dataset,split,user,history_length,lag,item,target,negative_count,margin_with_item,margin_without_item,margin_influence,target_score_influence,rank_with_item,rank_without_item,rank_improvement
amazon-all-beauty,test,1527,5,5,3674,1877,64,0.5650444030761719,0.5685043334960938,-0.003459930419921875,-0.00146484375,1,1,0
amazon-all-beauty,test,1528,9,1,2612,2613,64,0.051929473876953125,-0.007472991943359375,0.0594024658203125,0.05126953125,14,39,25
amazon-all-beauty,test,1528,9,2,591,2613,64,0.051929473876953125,0.052867889404296875,-0.00093841552734375,0.005859375,14,13,-1
amazon-all-beauty,test,1528,9,3,784,2613,64,0.051929473876953125,0.049137115478515625,0.0027923583984375,0.0078125,14,14,0
amazon-all-beauty,test,1528,9,4,1386,2613,64,0.051929473876953125,0.05271148681640625,-0.000782012939453125,0.00634765625,14,13,-1
amazon-all-beauty,test,1528,9,5,184,2613,64,0.051929473876953125,0.05010223388671875,0.001827239990234375,0.00634765625,14,15,1
amazon-all-beauty,test,1528,9,6,38,2613,64,0.051929473876953125,0.054698944091796875,-0.00276947021484375,0.00244140625,14,13,-1
amazon-all-beauty,test,1528,9,7,423,2613,64,0.051929473876953125,0.055347442626953125,-0.00341796875,0.00146484375,14,13,-1
amazon-all-beauty,test,1528,9,8,865,2613,64,0.051929473876953125,0.053745269775390625,-0.0018157958984375,0.001953125,14,13,-1
amazon-all-beauty,test,1528,9,9,750,2613,64,0.051929473876953125,0.053859710693359375,-0.00193023681640625,0.0048828125,14,14,0
amazon-all-beauty,test,1529,5,1,924,924,64,0.5342178344726562,-0.06964111328125,0.6038589477539062,0.661376953125,1,52,51
amazon-all-beauty,test,1529,5,2,2878,924,64,0.5342178344726562,0.5485496520996094,-0.014331817626953125,-0.005859375,1,1,0
amazon-all-beauty,test,1529,5,3,2878,924,64,0.5342178344726562,0.5485496520996094,-0.014331817626953125,-0.005859375,1,1,0
amazon-all-beauty,test,1529,5,4,2994,924,64,0.5342178344726562,0.5492172241210938,-0.0149993896484375,-0.0048828125,1,1,0
amazon-all-beauty,test,1529,5,5,2994,924,64,0.5342178344726562,0.5492172241210938,-0.0149993896484375,-0.0048828125,1,1,0
amazon-all-beauty,test,1530,5,1,959,2137,64,0.07136154174804688,0.07209396362304688,-0.000732421875,0.02783203125,8,10,2
amazon-all-beauty,test,1530,5,2,567,2137,64,0.07136154174804688,0.0692291259765625,0.002132415771484375,0.00927734375,8,10,2
amazon-all-beauty,test,1530,5,3,535,2137,64,0.07136154174804688,0.06840133666992188,0.002960205078125,0.01318359375,8,10,2
amazon-all-beauty,test,1530,5,4,674,2137,64,0.07136154174804688,0.06917572021484375,0.002185821533203125,0.01025390625,8,9,1
amazon-all-beauty,test,1530,5,5,157,2137,64,0.07136154174804688,0.07648086547851562,-0.00511932373046875,0.00439453125,8,6,-2
amazon-all-beauty,test,1531,2,1,3481,3482,64,0.01546478271484375,-0.0079498291015625,0.02341461181640625,0.034912109375,30,40,10
amazon-all-beauty,test,1531,2,2,2076,3482,64,0.01546478271484375,0.016437530517578125,-0.000972747802734375,0.013427734375,30,28,-2
amazon-all-beauty,test,1532,4,1,3212,3213,64,-0.020677566528320312,-0.024171829223632812,0.0034942626953125,0.068359375,43,45,2
amazon-all-beauty,test,1532,4,2,3211,3213,64,-0.020677566528320312,-0.018993377685546875,-0.0016841888427734375,0.00732421875,43,43,0
amazon-all-beauty,test,1532,4,3,3210,3213,64,-0.020677566528320312,-0.020046234130859375,-0.0006313323974609375,0.0087890625,43,43,0
amazon-all-beauty,test,1532,4,4,3209,3213,64,-0.020677566528320312,-0.025049209594726562,0.00437164306640625,0.01416015625,43,45,2
amazon-all-beauty,test,1533,5,1,1455,1456,64,0.08054733276367188,0.07442092895507812,0.00612640380859375,0.119140625,4,8,4
amazon-all-beauty,test,1533,5,2,1454,1456,64,0.08054733276367188,0.0780181884765625,0.002529144287109375,0.0087890625,4,5,1
amazon-all-beauty,test,1533,5,3,1453,1456,64,0.08054733276367188,0.08032989501953125,0.000217437744140625,0.00537109375,4,3,-1
amazon-all-beauty,test,1533,5,4,1452,1456,64,0.08054733276367188,0.07818222045898438,0.0023651123046875,0.009765625,4,4,0
amazon-all-beauty,test,1533,5,5,1349,1456,64,0.08054733276367188,0.07857131958007812,0.00197601318359375,0.0107421875,4,5,1
amazon-all-beauty,test,1534,4,1,576,2429,64,-0.05483436584472656,0.039721012115478516,-0.09455537796020508,0.118408203125,51,22,-29
amazon-all-beauty,test,1534,4,2,1327,2429,64,-0.05483436584472656,-0.05832862854003906,0.0034942626953125,0.006591796875,51,53,2
amazon-all-beauty,test,1534,4,3,803,2429,64,-0.05483436584472656,-0.057949066162109375,0.0031147003173828125,0.003173828125,51,53,2
amazon-all-beauty,test,1534,4,4,2421,2429,64,-0.05483436584472656,-0.05630302429199219,0.001468658447265625,0.01318359375,51,51,0
amazon-all-beauty,test,1535,5,1,3013,3014,64,0.00672149658203125,-0.07079887390136719,0.07752037048339844,0.12646484375,35,54,19
amazon-all-beauty,test,1535,5,2,3012,3014,64,0.00672149658203125,0.010898590087890625,-0.004177093505859375,0.00244140625,35,33,-2
amazon-all-beauty,test,1535,5,3,3007,3014,64,0.00672149658203125,0.0059986114501953125,0.0007228851318359375,0.005859375,35,34,-1
amazon-all-beauty,test,1535,5,4,3011,3014,64,0.00672149658203125,0.010976791381835938,-0.0042552947998046875,0.002197265625,35,32,-3
amazon-all-beauty,test,1535,5,5,3010,3014,64,0.00672149658203125,0.007419586181640625,-0.000698089599609375,0.0087890625,35,34,-1
amazon-all-beauty,test,1536,7,1,4074,4074,64,0.5945720672607422,0.5944023132324219,0.0001697540283203125,0.0,1,1,0
amazon-all-beauty,test,1536,7,2,4074,4074,64,0.5945720672607422,0.5944023132324219,0.0001697540283203125,0.0,1,1,0
amazon-all-beauty,test,1536,7,3,4074,4074,64,0.5945720672607422,0.5944023132324219,0.0001697540283203125,0.0,1,1,0
amazon-all-beauty,test,1536,7,4,4074,4074,64,0.5945720672607422,0.5944023132324219,0.0001697540283203125,0.0,1,1,0
amazon-all-beauty,test,1536,7,5,4074,4074,64,0.5945720672607422,0.5944023132324219,0.0001697540283203125,0.0,1,1,0
amazon-all-beauty,test,1536,7,6,4074,4074,64,0.5945720672607422,0.5944023132324219,0.0001697540283203125,0.0,1,1,0
amazon-all-beauty,test,1536,7,7,4074,4074,64,0.5945720672607422,0.5944023132324219,0.0001697540283203125,0.0,1,1,0
amazon-all-beauty,test,1537,4,1,4010,4010,64,0.5869178771972656,0.5867805480957031,0.0001373291015625,0.0,1,1,0
amazon-all-beauty,test,1537,4,2,4010,4010,64,0.5869178771972656,0.5867805480957031,0.0001373291015625,0.0,1,1,0
amazon-all-beauty,test,1537,4,3,4010,4010,64,0.5869178771972656,0.5867805480957031,0.0001373291015625,0.0,1,1,0
amazon-all-beauty,test,1537,4,4,4010,4010,64,0.5869178771972656,0.5867805480957031,0.0001373291015625,0.0,1,1,0
amazon-all-beauty,test,1538,2,1,813,3055,64,-0.03394508361816406,-0.010311126708984375,-0.023633956909179688,-0.04736328125,49,40,-9
amazon-all-beauty,test,1538,2,2,1752,3055,64,-0.03394508361816406,-0.03422355651855469,0.000278472900390625,0.02001953125,49,50,1
amazon-all-beauty,test,1539,5,1,932,2089,64,-0.05028533935546875,-0.013040542602539062,-0.03724479675292969,0.0185546875,54,39,-15
amazon-all-beauty,test,1539,5,2,3310,2089,64,-0.05028533935546875,-0.04996490478515625,-0.0003204345703125,0.00927734375,54,56,2
amazon-all-beauty,test,1539,5,3,2480,2089,64,-0.05028533935546875,-0.05800628662109375,0.007720947265625,0.01416015625,54,57,3
amazon-all-beauty,test,1539,5,4,1205,2089,64,-0.05028533935546875,-0.0503692626953125,8.392333984375e-05,0.009765625,54,55,1
amazon-all-beauty,test,1539,5,5,3936,2089,64,-0.05028533935546875,-0.049091339111328125,-0.001194000244140625,0.00390625,54,55,1
amazon-all-beauty,test,1540,38,1,50,51,64,-0.1285552978515625,-0.07292556762695312,-0.055629730224609375,-0.088623046875,63,56,-7
amazon-all-beauty,test,1540,38,2,49,51,64,-0.1285552978515625,-0.13051986694335938,0.001964569091796875,0.00244140625,63,63,0
amazon-all-beauty,test,1540,38,3,48,51,64,-0.1285552978515625,-0.12923431396484375,0.00067901611328125,0.001708984375,63,63,0
amazon-all-beauty,test,1540,38,4,47,51,64,-0.1285552978515625,-0.12509536743164062,-0.003459930419921875,-0.00341796875,63,63,0
amazon-all-beauty,test,1540,38,5,46,51,64,-0.1285552978515625,-0.13210678100585938,0.003551483154296875,0.00537109375,63,63,0
amazon-all-beauty,test,1540,38,6,45,51,64,-0.1285552978515625,-0.13101577758789062,0.002460479736328125,0.003662109375,63,63,0
amazon-all-beauty,test,1540,38,7,44,51,64,-0.1285552978515625,-0.12795639038085938,-0.000598907470703125,-0.000732421875,63,63,0
amazon-all-beauty,test,1540,38,8,43,51,64,-0.1285552978515625,-0.130767822265625,0.0022125244140625,0.00244140625,63,63,0
amazon-all-beauty,test,1540,38,9,43,51,64,-0.1285552978515625,-0.130767822265625,0.0022125244140625,0.00244140625,63,63,0
amazon-all-beauty,test,1540,38,10,42,51,64,-0.1285552978515625,-0.12707901000976562,-0.001476287841796875,-0.0009765625,63,63,0
amazon-all-beauty,test,1540,38,11,41,51,64,-0.1285552978515625,-0.12725448608398438,-0.001300811767578125,-0.000732421875,63,63,0
amazon-all-beauty,test,1540,38,12,40,51,64,-0.1285552978515625,-0.12755584716796875,-0.00099945068359375,-0.00048828125,63,63,0
amazon-all-beauty,test,1540,38,13,39,51,64,-0.1285552978515625,-0.13098907470703125,0.00243377685546875,0.003662109375,63,63,0
amazon-all-beauty,test,1540,38,14,38,51,64,-0.1285552978515625,-0.1264495849609375,-0.002105712890625,-0.00146484375,63,63,0
amazon-all-beauty,test,1540,38,15,37,51,64,-0.1285552978515625,-0.12789154052734375,-0.00066375732421875,-0.00048828125,63,63,0
amazon-all-beauty,test,1540,38,16,36,51,64,-0.1285552978515625,-0.13040924072265625,0.00185394287109375,0.002197265625,63,63,0
amazon-all-beauty,test,1540,38,17,35,51,64,-0.1285552978515625,-0.127960205078125,-0.0005950927734375,-0.001220703125,63,63,0
amazon-all-beauty,test,1540,38,18,34,51,64,-0.1285552978515625,-0.13013839721679688,0.001583099365234375,0.002197265625,63,63,0
amazon-all-beauty,test,1540,38,19,33,51,64,-0.1285552978515625,-0.1285858154296875,3.0517578125e-05,0.000244140625,63,63,0
amazon-all-beauty,test,1540,38,20,32,51,64,-0.1285552978515625,-0.129180908203125,0.0006256103515625,-0.000244140625,63,63,0
amazon-all-beauty,test,1540,38,21,31,51,64,-0.1285552978515625,-0.12833404541015625,-0.00022125244140625,0.00048828125,63,63,0
amazon-all-beauty,test,1540,38,22,30,51,64,-0.1285552978515625,-0.12900161743164062,0.000446319580078125,0.0009765625,63,63,0
amazon-all-beauty,test,1540,38,23,29,51,64,-0.1285552978515625,-0.1288299560546875,0.000274658203125,0.00048828125,63,63,0
amazon-all-beauty,test,1540,38,24,28,51,64,-0.1285552978515625,-0.12860488891601562,4.9591064453125e-05,0.000732421875,63,63,0
amazon-all-beauty,test,1540,38,25,27,51,64,-0.1285552978515625,-0.128143310546875,-0.0004119873046875,-0.000244140625,63,63,0
amazon-all-beauty,test,1540,38,26,26,51,64,-0.1285552978515625,-0.12802886962890625,-0.00052642822265625,-0.000244140625,63,63,0
amazon-all-beauty,test,1540,38,27,25,51,64,-0.1285552978515625,-0.12781143188476562,-0.000743865966796875,-0.000732421875,63,63,0
amazon-all-beauty,test,1540,38,28,24,51,64,-0.1285552978515625,-0.12899017333984375,0.00043487548828125,0.0009765625,63,63,0
amazon-all-beauty,test,1540,38,29,3,51,64,-0.1285552978515625,-0.1282196044921875,-0.000335693359375,0.00048828125,63,63,0
amazon-all-beauty,test,1540,38,30,23,51,64,-0.1285552978515625,-0.12886428833007812,0.000308990478515625,0.000732421875,63,63,0
amazon-all-beauty,test,1540,38,31,22,51,64,-0.1285552978515625,-0.1293487548828125,0.00079345703125,0.001220703125,63,63,0
amazon-all-beauty,test,1540,38,32,21,51,64,-0.1285552978515625,-0.12847900390625,-7.62939453125e-05,0.000244140625,63,63,0
amazon-all-beauty,test,1540,38,33,20,51,64,-0.1285552978515625,-0.12838363647460938,-0.000171661376953125,0.000244140625,63,63,0
amazon-all-beauty,test,1540,38,34,19,51,64,-0.1285552978515625,-0.12845611572265625,-9.918212890625e-05,0.000244140625,63,63,0
amazon-all-beauty,test,1540,38,35,18,51,64,-0.1285552978515625,-0.12834930419921875,-0.00020599365234375,0.000244140625,63,63,0
amazon-all-beauty,test,1540,38,36,17,51,64,-0.1285552978515625,-0.12843704223632812,-0.000118255615234375,0.000244140625,63,63,0
amazon-all-beauty,test,1540,38,37,16,51,64,-0.1285552978515625,-0.128875732421875,0.0003204345703125,0.000732421875,63,63,0
amazon-all-beauty,test,1540,38,38,15,51,64,-0.1285552978515625,-0.12854385375976562,-1.1444091796875e-05,0.00048828125,63,63,0
amazon-all-beauty,test,1541,7,1,3982,3982,64,0.6519813537597656,0.6489372253417969,0.00304412841796875,0.0009765625,1,1,0
amazon-all-beauty,test,1541,7,2,3982,3982,64,0.6519813537597656,0.6489372253417969,0.00304412841796875,0.0009765625,1,1,0
amazon-all-beauty,test,1541,7,3,3982,3982,64,0.6519813537597656,0.6489372253417969,0.00304412841796875,0.0009765625,1,1,0
amazon-all-beauty,test,1541,7,4,3981,3982,64,0.6519813537597656,0.6570749282836914,-0.005093574523925781,-0.001953125,1,1,0
amazon-all-beauty,test,1541,7,5,3981,3982,64,0.6519813537597656,0.6570749282836914,-0.005093574523925781,-0.001953125,1,1,0
amazon-all-beauty,test,1541,7,6,3981,3982,64,0.6519813537597656,0.6570749282836914,-0.005093574523925781,-0.001953125,1,1,0
amazon-all-beauty,test,1541,7,7,3981,3982,64,0.6519813537597656,0.6570749282836914,-0.005093574523925781,-0.001953125,1,1,0
amazon-all-beauty,test,1542,7,1,1356,1830,64,-0.13056182861328125,0.05425262451171875,-0.184814453125,-0.210205078125,64,12,-52
amazon-all-beauty,test,1542,7,2,502,1830,64,-0.13056182861328125,-0.1371002197265625,0.00653839111328125,0.014892578125,64,65,1
amazon-all-beauty,test,1542,7,3,697,1830,64,-0.13056182861328125,-0.12922286987304688,-0.001338958740234375,0.0078125,64,65,1
amazon-all-beauty,test,1542,7,4,23,1830,64,-0.13056182861328125,-0.134674072265625,0.00411224365234375,0.01171875,64,64,0
amazon-all-beauty,test,1542,7,5,26,1830,64,-0.13056182861328125,-0.13579177856445312,0.005229949951171875,0.0126953125,64,64,0
amazon-all-beauty,test,1542,7,6,393,1830,64,-0.13056182861328125,-0.13188552856445312,0.001323699951171875,0.007568359375,64,64,0
amazon-all-beauty,test,1542,7,7,3165,1830,64,-0.13056182861328125,-0.134490966796875,0.00392913818359375,0.0126953125,64,65,1
amazon-all-beauty,test,1544,4,1,181,2412,64,-0.03424072265625,-0.043834686279296875,0.009593963623046875,0.02392578125,44,52,8
amazon-all-beauty,test,1544,4,2,1471,2412,64,-0.03424072265625,-0.032352447509765625,-0.001888275146484375,0.006103515625,44,43,-1
amazon-all-beauty,test,1544,4,3,777,2412,64,-0.03424072265625,-0.0357818603515625,0.0015411376953125,0.0126953125,44,45,1
amazon-all-beauty,test,1544,4,4,2411,2412,64,-0.03424072265625,-0.035037994384765625,0.000797271728515625,0.01025390625,44,44,0
amazon-all-beauty,test,1546,10,1,574,2425,64,0.1044158935546875,0.004978179931640625,0.09943771362304688,0.107177734375,2,30,28
amazon-all-beauty,test,1546,10,2,814,2425,64,0.1044158935546875,0.106109619140625,-0.0016937255859375,0.00439453125,2,2,0
amazon-all-beauty,test,1546,10,3,821,2425,64,0.1044158935546875,0.10599136352539062,-0.001575469970703125,0.0009765625,2,2,0
amazon-all-beauty,test,1546,10,4,523,2425,64,0.1044158935546875,0.10542678833007812,-0.001010894775390625,0.005859375,2,2,0
amazon-all-beauty,test,1546,10,5,2475,2425,64,0.1044158935546875,0.10207748413085938,0.002338409423828125,0.0068359375,2,3,1
amazon-all-beauty,test,1546,10,6,513,2425,64,0.1044158935546875,0.1100006103515625,-0.005584716796875,-0.00146484375,2,2,0
amazon-all-beauty,test,1546,10,7,819,2425,64,0.1044158935546875,0.10771942138671875,-0.00330352783203125,0.00048828125,2,2,0
amazon-all-beauty,test,1546,10,8,241,2425,64,0.1044158935546875,0.10327911376953125,0.00113677978515625,0.00439453125,2,2,0
amazon-all-beauty,test,1546,10,9,505,2425,64,0.1044158935546875,0.10793685913085938,-0.003520965576171875,0.0,2,2,0
amazon-all-beauty,test,1546,10,10,410,2425,64,0.1044158935546875,0.10559844970703125,-0.00118255615234375,0.00341796875,2,2,0
amazon-all-beauty,test,1547,2,1,792,648,64,-0.07914352416992188,0.01906585693359375,-0.09820938110351562,-0.1123046875,61,27,-34
amazon-all-beauty,test,1547,2,2,2,648,64,-0.07914352416992188,-0.08214378356933594,0.0030002593994140625,0.02197265625,61,61,0
amazon-all-beauty,test,1548,5,1,4085,4085,64,0.541839599609375,0.5416946411132812,0.00014495849609375,0.0,1,1,0
amazon-all-beauty,test,1548,5,2,4085,4085,64,0.541839599609375,0.5416946411132812,0.00014495849609375,0.0,1,1,0
amazon-all-beauty,test,1548,5,3,4085,4085,64,0.541839599609375,0.5416946411132812,0.00014495849609375,0.0,1,1,0
amazon-all-beauty,test,1548,5,4,4085,4085,64,0.541839599609375,0.5416946411132812,0.00014495849609375,0.0,1,1,0
amazon-all-beauty,test,1548,5,5,4085,4085,64,0.541839599609375,0.5416946411132812,0.00014495849609375,0.0,1,1,0
amazon-all-beauty,test,1549,4,1,1411,1698,64,0.009151458740234375,-0.041301727294921875,0.05045318603515625,0.00732421875,34,49,15
amazon-all-beauty,test,1549,4,2,1697,1698,64,0.009151458740234375,0.011095046997070312,-0.0019435882568359375,0.013671875,34,31,-3
amazon-all-beauty,test,1549,4,3,882,1698,64,0.009151458740234375,0.0120086669921875,-0.002857208251953125,0.0107421875,34,30,-4
amazon-all-beauty,test,1549,4,4,1696,1698,64,0.009151458740234375,0.013074874877929688,-0.0039234161376953125,0.010498046875,34,31,-3
amazon-all-beauty,test,1550,2,1,1233,2341,64,-0.07321929931640625,-0.09147834777832031,0.018259048461914062,0.030029296875,57,59,2
amazon-all-beauty,test,1550,2,2,2340,2341,64,-0.07321929931640625,-0.06908035278320312,-0.004138946533203125,0.00927734375,57,56,-1
amazon-all-beauty,test,1551,4,1,2484,572,64,0.06893539428710938,0.029277801513671875,0.0396575927734375,0.068115234375,9,23,14
amazon-all-beauty,test,1551,4,2,2483,572,64,0.06893539428710938,0.06978607177734375,-0.000850677490234375,0.00830078125,9,8,-1
amazon-all-beauty,test,1551,4,3,573,572,64,0.06893539428710938,0.06745147705078125,0.001483917236328125,0.01025390625,9,8,-1
amazon-all-beauty,test,1551,4,4,2482,572,64,0.06893539428710938,0.07010650634765625,-0.001171112060546875,0.0078125,9,9,0
amazon-all-beauty,test,1552,3,1,1147,1247,64,0.07644939422607422,-0.08122646808624268,0.1576758623123169,0.219970703125,5,58,53
amazon-all-beauty,test,1552,3,2,828,1247,64,0.07644939422607422,0.08310604095458984,-0.006656646728515625,0.00146484375,5,5,0
amazon-all-beauty,test,1552,3,3,1246,1247,64,0.07644939422607422,0.08675003051757812,-0.010300636291503906,-0.001953125,5,5,0
amazon-all-beauty,test,1553,2,1,2138,2139,64,-0.045505523681640625,-0.03771209716796875,-0.007793426513671875,0.016845703125,48,46,-2
amazon-all-beauty,test,1553,2,2,1411,2139,64,-0.045505523681640625,-0.04418182373046875,-0.001323699951171875,0.01123046875,48,48,0
amazon-all-beauty,test,1554,8,1,2302,1213,64,0.005100250244140625,0.087127685546875,-0.08202743530273438,-0.01611328125,33,9,-24
amazon-all-beauty,test,1554,8,2,571,1213,64,0.005100250244140625,0.001140594482421875,0.00395965576171875,0.0087890625,33,33,0
