dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-sports-and-outdoors,test,553738,7,3,125131,331879,0.29352569580078125,0.1298830807209015,0.16364261507987976,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,553738,7,4,351315,331879,0.15958258509635925,0.1291911005973816,0.03039148449897766,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,553738,7,5,395284,331879,0.11630289256572723,0.15222318470478058,-0.035920292139053345,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,553738,7,6,136002,331879,0.23998191952705383,0.1485918164253235,0.09139010310173035,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,553738,7,7,24948,331879,0.1496768295764923,0.13940928876399994,0.01026754081249237,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,553915,4,1,286265,30564,0.1727142482995987,0.09057973325252533,0.08213451504707336,1.0,0.05,0.95,0
amazon-sports-and-outdoors,test,553915,4,2,5786,30564,0.14852558076381683,0.09789769351482391,0.05062788724899292,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,553915,4,3,57295,30564,0.0961209088563919,0.11480734497308731,-0.018686436116695404,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,553915,4,4,147560,30564,0.15982988476753235,0.10737822204828262,0.052451662719249725,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,554157,3,1,3263,8780,0.12972024083137512,0.13721802830696106,-0.0074977874755859375,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,554157,3,2,7360,8780,0.13494190573692322,0.14309130609035492,-0.008149400353431702,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,554157,3,3,9427,8780,0.1446334719657898,0.1321234405040741,0.012510031461715698,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,554262,5,1,47659,153246,0.1022377610206604,0.11046986281871796,-0.008232101798057556,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,554262,5,2,83341,153246,0.14463433623313904,0.09905316680669785,0.04558116942644119,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,554262,5,3,91675,153246,0.1985248327255249,0.13999387621879578,0.058530956506729126,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,554262,5,4,83370,153246,0.33300742506980896,0.12601016461849213,0.20699726045131683,1.0,0.05,0.95,0
amazon-sports-and-outdoors,test,554262,5,5,54337,153246,0.19850429892539978,0.1106840968132019,0.08782020211219788,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,554788,8,1,7089,28040,0.20736730098724365,0.15022431313991547,0.057142987847328186,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,554788,8,2,72198,28040,0.1763838827610016,0.16028527915477753,0.01609860360622406,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,554788,8,3,176007,28040,0.1650097668170929,0.14456738531589508,0.020442381501197815,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,554788,8,4,70132,28040,0.16071617603302002,0.13487479090690613,0.02584138512611389,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,554788,8,5,18704,28040,0.2001013308763504,0.15794137120246887,0.04215995967388153,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,554788,8,6,185079,28040,0.1997002363204956,0.13441547751426697,0.06528475880622864,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,554788,8,7,9455,28040,0.17499788105487823,0.14760847389698029,0.02738940715789795,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,554788,8,8,325417,28040,0.1890944540500641,0.1311860829591751,0.05790837109088898,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,555161,10,1,10209,24363,0.1540142148733139,0.13363289833068848,0.020381316542625427,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,555161,10,2,112516,24363,0.1154070794582367,0.12399637699127197,-0.008589297533035278,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,555161,10,3,25015,24363,0.08746950328350067,0.12141285091638565,-0.03394334763288498,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,555161,10,4,2067,24363,0.21942473948001862,0.13551637530326843,0.08390836417675018,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,555161,10,5,91571,24363,0.0897914320230484,0.13497847318649292,-0.04518704116344452,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,555161,10,6,26697,24363,0.11434455215930939,0.12681086361408234,-0.01246631145477295,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,555161,10,7,42294,24363,0.10479873418807983,0.1329774111509323,-0.028178676962852478,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,555161,10,8,112515,24363,0.10006526112556458,0.13167047500610352,-0.03160521388053894,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,555161,10,9,74246,24363,0.1895039677619934,0.14470680058002472,0.04479716718196869,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,555161,10,10,112514,24363,0.1419300138950348,0.13750597834587097,0.004424035549163818,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,555289,6,1,80471,25059,0.15896552801132202,0.14160701632499695,0.017358511686325073,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,555289,6,2,3392,25059,0.10282231867313385,0.1325209140777588,-0.02969859540462494,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,555289,6,3,205824,25059,0.18403476476669312,0.15317842364311218,0.030856341123580933,0.0,0.25,-0.25,0
amazon-sports-and-outdoors,test,555289,6,4,15575,25059,0.1832932084798813,0.15765850245952606,0.025634706020355225,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,555289,6,5,134746,25059,0.09768231958150864,0.12663275003433228,-0.02895043045282364,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,555289,6,6,11202,25059,0.16689549386501312,0.14138248562812805,0.02551300823688507,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,556137,5,1,17767,110035,0.12403471767902374,0.09630794823169708,0.02772676944732666,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,556137,5,2,121235,110035,0.19054675102233887,0.07610467821359634,0.11444207280874252,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,556137,5,3,39969,110035,0.14900431036949158,0.09051793813705444,0.058486372232437134,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,556137,5,4,300924,110035,0.0668993592262268,0.06387732177972794,0.003022037446498871,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,556137,5,5,3660,110035,0.18132475018501282,0.08785184472799301,0.0934729054570198,1.0,0.0,1.0,0
amazon-sports-and-outdoors,test,556149,5,1,35363,278739,0.18033522367477417,0.113225057721138,0.06711016595363617,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,556149,5,2,49138,278739,0.2007773518562317,0.10776539146900177,0.09301196038722992,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,556149,5,3,109373,278739,0.2567570209503174,0.09048108756542206,0.16627593338489532,0.0,0.25,-0.25,0
amazon-sports-and-outdoors,test,556149,5,4,781,278739,0.1415768712759018,0.11232171952724457,0.029255151748657227,0.0,0.25,-0.25,0
amazon-sports-and-outdoors,test,556149,5,5,103250,278739,0.2264048159122467,0.13058657944202423,0.09581823647022247,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,557434,2,1,49995,77523,0.12700200080871582,0.12767452001571655,-0.0006725192070007324,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,557434,2,2,10314,77523,0.08791445195674896,0.13245658576488495,-0.044542133808135986,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,557850,4,1,14929,344225,0.06770991533994675,0.09079770743846893,-0.023087792098522186,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,557850,4,2,1938,344225,0.14889082312583923,0.08578941226005554,0.06310141086578369,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,557850,4,3,14928,344225,0.14476929605007172,0.08412416279315948,0.06064513325691223,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,557850,4,4,3522,344225,0.13634216785430908,0.10199768841266632,0.03434447944164276,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,558398,7,1,21636,54008,0.07658539712429047,0.1384991556406021,-0.061913758516311646,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,558398,7,2,46414,54008,0.18893328309059143,0.16208867728710175,0.026844605803489685,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,558398,7,3,14164,54008,0.1094948872923851,0.16074688732624054,-0.05125200003385544,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,558398,7,4,30737,54008,0.16018438339233398,0.1637648344039917,-0.003580451011657715,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,558398,7,5,156471,54008,0.2489241659641266,0.15727633237838745,0.09164783358573914,1.0,0.0,1.0,0
amazon-sports-and-outdoors,test,558398,7,6,857,54008,0.22922533750534058,0.14666619896888733,0.08255913853645325,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,558398,7,7,40649,54008,0.21579618752002716,0.1451941281557083,0.07060205936431885,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,558874,4,1,13367,72453,0.2064930647611618,0.1314612329006195,0.0750318318605423,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,558874,4,2,13148,72453,0.3483276665210724,0.11775042116641998,0.2305772453546524,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,558874,4,3,41165,72453,0.344420850276947,0.13435837626457214,0.21006247401237488,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,558874,4,4,16495,72453,0.253425270318985,0.13012950122356415,0.12329576909542084,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,558892,3,1,21355,29455,0.11333522945642471,0.1246887817978859,-0.011353552341461182,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,558892,3,2,16269,29455,0.16130483150482178,0.1198510080575943,0.04145382344722748,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,558892,3,3,59692,29455,0.1806531548500061,0.10741188377141953,0.07324127107858658,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,558911,8,1,22225,291481,0.179371640086174,0.1684342324733734,0.010937407612800598,1.0,0.1,0.9,0
amazon-sports-and-outdoors,test,558911,8,2,22269,291481,0.1416366994380951,0.154788076877594,-0.013151377439498901,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,558911,8,3,278771,291481,0.16020230948925018,0.15376780927181244,0.006434500217437744,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,558911,8,4,18194,291481,0.206670880317688,0.17470993101596832,0.031960949301719666,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,558911,8,5,206300,291481,0.25111305713653564,0.1708340346813202,0.08027902245521545,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,558911,8,6,5199,291481,0.2064889669418335,0.16103117167949677,0.04545779526233673,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,558911,8,7,369641,291481,0.05395684018731117,0.1593693047761917,-0.10541246458888054,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,558911,8,8,302830,291481,0.38189172744750977,0.16867166757583618,0.21322005987167358,1.0,0.0,1.0,0
amazon-sports-and-outdoors,test,559183,5,1,231015,93552,0.14107754826545715,0.1451125144958496,-0.004034966230392456,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,559183,5,2,153824,93552,0.12506471574306488,0.14439253509044647,-0.019327819347381592,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,559183,5,3,49073,93552,0.2028709352016449,0.11349526792764664,0.08937566727399826,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,559183,5,4,312851,93552,0.12413080781698227,0.13291962444782257,-0.008788816630840302,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,559183,5,5,55602,93552,0.13452860713005066,0.17326614260673523,-0.03873753547668457,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,559328,5,1,56863,22477,0.0808059424161911,0.09645172208547592,-0.01564577966928482,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,559328,5,2,11874,22477,0.11095397174358368,0.11039187759160995,0.0005620941519737244,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,test,559328,5,3,34930,22477,0.07321064174175262,0.12247830629348755,-0.049267664551734924,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,559328,5,4,168977,22477,0.13516025245189667,0.09517043828964233,0.039989814162254333,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,test,559328,5,5,172575,22477,0.07050168514251709,0.09722184389829636,-0.026720158755779266,1.0,0.15,0.85,0
amazon-sports-and-outdoors,test,559488,4,1,2398,40940,0.13053977489471436,0.13166508078575134,-0.0011253058910369873,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,559488,4,2,127220,40940,0.18271476030349731,0.12138708680868149,0.061327673494815826,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,559488,4,3,112143,40940,0.10492075979709625,0.15119925141334534,-0.046278491616249084,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,559488,4,4,42547,40940,0.10217218101024628,0.1367199569940567,-0.034547775983810425,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,560337,11,1,13329,844,0.08703327178955078,0.1386314034461975,-0.05159813165664673,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,560337,11,2,140589,844,0.18452346324920654,0.14457610249519348,0.03994736075401306,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,560337,11,3,15303,844,0.28101909160614014,0.14734269678592682,0.13367639482021332,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,560337,11,4,71778,844,0.1060326099395752,0.14812077581882477,-0.04208816587924957,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,560337,11,5,358890,844,0.20534691214561462,0.13217195868492126,0.07317495346069336,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,560337,11,6,38192,844,0.10396236181259155,0.12216798216104507,-0.01820562034845352,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,560337,11,7,20521,844,0.10620985925197601,0.15242613852024078,-0.04621627926826477,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,560337,11,8,31842,844,0.08307342231273651,0.15268130600452423,-0.06960788369178772,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,560337,11,9,268821,844,0.1992684304714203,0.1440667361021042,0.0552016943693161,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,560337,11,10,71954,844,0.10453194379806519,0.17514607310295105,-0.07061412930488586,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,560337,11,11,152086,844,0.05532043054699898,0.1429082155227661,-0.08758778497576714,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,561105,5,1,45151,34877,0.20258000493049622,0.1775170862674713,0.025062918663024902,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,561105,5,2,54365,34877,0.08607442677021027,0.14214791357517242,-0.05607348680496216,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,test,561105,5,3,20933,34877,0.12407901883125305,0.167416512966156,-0.043337494134902954,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,test,561105,5,4,1797,34877,0.23063603043556213,0.16353335976600647,0.06710267066955566,1.0,0.05,0.95,0
amazon-sports-and-outdoors,test,561105,5,5,24748,34877,0.19661593437194824,0.15085986256599426,0.04575607180595398,0.0,0.25,-0.25,0
amazon-sports-and-outdoors,test,561649,3,1,167914,18277,0.07784989476203918,0.08586108684539795,-0.008011192083358765,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,561649,3,2,316,18277,0.04794633015990257,0.084336057305336,-0.036389727145433426,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,561649,3,3,100609,18277,0.06923169642686844,0.07280690968036652,-0.0035752132534980774,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,561905,5,1,108165,47170,0.15010154247283936,0.13406363129615784,0.01603791117668152,1.0,0.2,0.8,0
amazon-sports-and-outdoors,test,561905,5,2,32220,47170,0.10409627854824066,0.12779001891613007,-0.023693740367889404,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,561905,5,3,227952,47170,0.17145735025405884,0.09576091915369034,0.0756964311003685,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,561905,5,4,136590,47170,0.038043513894081116,0.13386550545692444,-0.09582199156284332,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,561905,5,5,30506,47170,0.12637847661972046,0.11555912345647812,0.01081935316324234,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,562620,14,1,1455,2261,0.20527784526348114,0.14396889507770538,0.06130895018577576,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,562620,14,2,149706,2261,0.17978662252426147,0.1735529601573944,0.006233662366867065,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,562620,14,3,143854,2261,0.1059512123465538,0.15435126423835754,-0.04840005189180374,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,562620,14,4,281458,2261,0.17871782183647156,0.14336344599723816,0.0353543758392334,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,562620,14,5,364348,2261,0.2252083569765091,0.1372072547674179,0.08800110220909119,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,562620,14,6,19769,2261,0.17666631937026978,0.18145310878753662,-0.004786789417266846,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,562620,14,7,19769,2261,0.17666631937026978,0.16306652128696442,0.013599798083305359,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,562620,14,8,8449,2261,0.1110796332359314,0.16940219700336456,-0.058322563767433167,1.0,0.1,0.9,0
amazon-sports-and-outdoors,test,562620,14,9,454,2261,0.12621095776557922,0.1540486067533493,-0.02783764898777008,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,562620,14,10,120225,2261,0.17413420975208282,0.16004788875579834,0.014086320996284485,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,562620,14,11,367977,2261,0.17052200436592102,0.13835737109184265,0.03216463327407837,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,562620,14,12,8449,2261,0.1110796332359314,0.1403018832206726,-0.02922224998474121,1.0,0.1,0.9,0
amazon-sports-and-outdoors,test,562620,14,13,211644,2261,0.23116008937358856,0.1516391932964325,0.07952089607715607,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,562620,14,14,24217,2261,0.2798064947128296,0.1610935926437378,0.1187129020690918,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,562712,3,1,12608,299599,0.1075797826051712,0.11249450594186783,-0.004914723336696625,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,562712,3,2,45550,299599,0.12312126159667969,0.1081581711769104,0.014963090419769287,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,562712,3,3,314459,299599,0.07455673813819885,0.09475187212228775,-0.020195133984088898,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,563013,3,1,366672,371610,0.3996835947036743,0.1498604565858841,0.24982313811779022,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,563013,3,2,304892,371610,0.08215315639972687,0.1574571579694748,-0.07530400156974792,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,563013,3,3,9907,371610,0.24840006232261658,0.17763009667396545,0.07076996564865112,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,563122,4,1,14840,17467,0.15642502903938293,0.14415642619132996,0.012268602848052979,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,test,563122,4,2,166019,17467,0.15065960586071014,0.12750503420829773,0.023154571652412415,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,563122,4,3,1012,17467,0.17415931820869446,0.12451468408107758,0.04964463412761688,0.0,0.0,0.0,0
amazon-sports-and-outdoors,test,563122,4,4,13594,17467,0.1465512216091156,0.11838855594396591,0.02816266566514969,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,563365,5,1,100171,1969,0.15907138586044312,0.1609029471874237,-0.0018315613269805908,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,563365,5,2,35742,1969,0.10033118724822998,0.1609996259212494,-0.06066843867301941,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,test,563365,5,3,91947,1969,0.10227584838867188,0.15281179547309875,-0.05053594708442688,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,test,563365,5,4,142164,1969,0.1095091849565506,0.1456049382686615,-0.0360957533121109,0.0,0.2,-0.2,0
