dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-toys-and-games,test,553325,12,5,95662,89769,0.1728537678718567,0.16274763643741608,0.010106131434440613,0.0,0.0,0.0,0
amazon-toys-and-games,test,553325,12,6,219727,89769,0.14673897624015808,0.16243363916873932,-0.015694662928581238,0.0,0.0,0.0,0
amazon-toys-and-games,test,553325,12,7,22705,89769,0.13562466204166412,0.17135897278785706,-0.03573431074619293,0.0,0.1,-0.1,0
amazon-toys-and-games,test,553325,12,8,22706,89769,0.13925781846046448,0.17691431939601898,-0.037656500935554504,0.0,0.1,-0.1,0
amazon-toys-and-games,test,553325,12,9,50830,89769,0.18641716241836548,0.16009163856506348,0.026325523853302002,0.0,0.0,0.0,0
amazon-toys-and-games,test,553325,12,10,35950,89769,0.23635046184062958,0.14531229436397552,0.09103816747665405,1.0,0.05,0.95,0
amazon-toys-and-games,test,553325,12,11,61915,89769,0.30606532096862793,0.16427616775035858,0.14178915321826935,1.0,0.0,1.0,0
amazon-toys-and-games,test,553325,12,12,27303,89769,0.19516463577747345,0.1518087387084961,0.043355897068977356,0.0,0.05,-0.05,0
amazon-toys-and-games,test,553341,4,1,57086,112275,0.22834686934947968,0.12689939141273499,0.10144747793674469,0.0,0.1,-0.1,0
amazon-toys-and-games,test,553341,4,2,113676,112275,0.19791123270988464,0.15930785238742828,0.03860338032245636,1.0,0.2,0.8,0
amazon-toys-and-games,test,553341,4,3,293073,112275,0.1010410338640213,0.1502234786748886,-0.04918244481086731,0.0,0.05,-0.05,0
amazon-toys-and-games,test,553341,4,4,796,112275,0.13008266687393188,0.1445630043745041,-0.014480337500572205,0.0,0.15,-0.15,0
amazon-toys-and-games,test,553476,4,1,44325,16877,0.22891764342784882,0.15186463296413422,0.0770530104637146,0.0,0.0,0.0,0
amazon-toys-and-games,test,553476,4,2,20018,16877,0.2609207034111023,0.15397638082504272,0.10694432258605957,0.0,0.0,0.0,0
amazon-toys-and-games,test,553476,4,3,53637,16877,0.22336381673812866,0.1488061249256134,0.07455769181251526,0.0,0.0,0.0,0
amazon-toys-and-games,test,553476,4,4,180507,16877,0.10140328109264374,0.16104760766029358,-0.05964432656764984,0.0,0.05,-0.05,0
amazon-toys-and-games,test,553504,7,1,43923,98197,0.20533697307109833,0.13146360218524933,0.073873370885849,0.0,0.0,0.0,0
amazon-toys-and-games,test,553504,7,2,84425,98197,0.16270309686660767,0.12570121884346008,0.03700187802314758,0.0,0.15,-0.15,0
amazon-toys-and-games,test,553504,7,3,1694,98197,0.17210498452186584,0.14852803945541382,0.023576945066452026,0.0,0.0,0.0,0
amazon-toys-and-games,test,553504,7,4,7334,98197,0.13849495351314545,0.11813844740390778,0.02035650610923767,0.0,0.05,-0.05,0
amazon-toys-and-games,test,553504,7,5,37926,98197,0.11178043484687805,0.14393368363380432,-0.03215324878692627,0.0,0.15,-0.15,0
amazon-toys-and-games,test,553504,7,6,170917,98197,0.1535395383834839,0.12348867952823639,0.030050858855247498,0.0,0.1,-0.1,0
amazon-toys-and-games,test,553504,7,7,24048,98197,0.1888197958469391,0.1409180611371994,0.047901734709739685,0.0,0.1,-0.1,0
amazon-toys-and-games,test,553543,4,1,82931,4006,0.10802395641803741,0.11746599525213242,-0.009442038834095001,0.0,0.1,-0.1,0
amazon-toys-and-games,test,553543,4,2,12478,4006,0.13439641892910004,0.0792790874838829,0.05511733144521713,0.0,0.0,0.0,0
amazon-toys-and-games,test,553543,4,3,47398,4006,0.11756286025047302,0.08097759634256363,0.03658526390790939,0.0,0.0,0.0,0
amazon-toys-and-games,test,553543,4,4,40031,4006,0.05948733538389206,0.11351891607046127,-0.054031580686569214,0.0,0.05,-0.05,0
amazon-toys-and-games,test,553788,9,1,44786,152112,0.08102639019489288,0.12673240900039673,-0.045706018805503845,0.0,0.0,0.0,0
amazon-toys-and-games,test,553788,9,2,3496,152112,0.15547403693199158,0.15772484242916107,-0.0022508054971694946,0.0,0.0,0.0,0
amazon-toys-and-games,test,553788,9,3,2743,152112,0.07891330122947693,0.13084398210048676,-0.05193068087100983,0.0,0.0,0.0,0
amazon-toys-and-games,test,553788,9,4,46608,152112,0.14945055544376373,0.13390998542308807,0.01554057002067566,0.0,0.0,0.0,0
amazon-toys-and-games,test,553788,9,5,35491,152112,0.11970432102680206,0.1304987221956253,-0.010794401168823242,0.0,0.0,0.0,0
amazon-toys-and-games,test,553788,9,6,41715,152112,0.12783178687095642,0.14199478924274445,-0.014163002371788025,0.0,0.0,0.0,0
amazon-toys-and-games,test,553788,9,7,44325,152112,0.12350217998027802,0.13493548333644867,-0.011433303356170654,0.0,0.0,0.0,0
amazon-toys-and-games,test,553788,9,8,20675,152112,0.13231857120990753,0.1576160192489624,-0.02529744803905487,0.0,0.05,-0.05,0
amazon-toys-and-games,test,553788,9,9,116783,152112,0.11282442510128021,0.1466325968503952,-0.03380817174911499,0.0,0.0,0.0,0
amazon-toys-and-games,test,553800,5,1,35657,68584,0.07932184636592865,0.12917852401733398,-0.049856677651405334,0.0,0.35,-0.35,0
amazon-toys-and-games,test,553800,5,2,118545,68584,0.08625663816928864,0.12859131395816803,-0.042334675788879395,0.0,0.15,-0.15,0
amazon-toys-and-games,test,553800,5,3,17068,68584,0.4642719626426697,0.13559183478355408,0.3286801278591156,1.0,0.25,0.75,0
amazon-toys-and-games,test,553800,5,4,63007,68584,0.4489401876926422,0.13527736067771912,0.3136628270149231,1.0,0.15,0.85,0
amazon-toys-and-games,test,553800,5,5,48424,68584,0.17480182647705078,0.13529753684997559,0.039504289627075195,0.0,0.25,-0.25,0
amazon-toys-and-games,test,553964,8,1,204720,36171,0.4011928141117096,0.1418682038784027,0.2593246102333069,1.0,0.05,0.95,0
amazon-toys-and-games,test,553964,8,2,108753,36171,0.3495616316795349,0.16259083151817322,0.1869708001613617,1.0,0.0,1.0,0
amazon-toys-and-games,test,553964,8,3,178569,36171,0.24944816529750824,0.14480198919773102,0.10464617609977722,0.0,0.0,0.0,0
amazon-toys-and-games,test,553964,8,4,19979,36171,0.12536287307739258,0.15934303402900696,-0.03398016095161438,0.0,0.05,-0.05,0
amazon-toys-and-games,test,553964,8,5,83259,36171,0.10872425138950348,0.16371434926986694,-0.054990097880363464,0.0,0.0,0.0,0
amazon-toys-and-games,test,553964,8,6,34493,36171,0.2597188651561737,0.15702036023139954,0.10269850492477417,0.0,0.05,-0.05,0
amazon-toys-and-games,test,553964,8,7,270506,36171,0.16907167434692383,0.17739149928092957,-0.008319824934005737,0.0,0.0,0.0,0
amazon-toys-and-games,test,553964,8,8,97550,36171,0.08669336140155792,0.14203286170959473,-0.055339500308036804,0.0,0.0,0.0,0
amazon-toys-and-games,test,554245,4,1,74410,81362,0.23520523309707642,0.1334744691848755,0.10173076391220093,0.0,0.25,-0.25,0
amazon-toys-and-games,test,554245,4,2,164921,81362,0.2918868064880371,0.12567278742790222,0.1662140190601349,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554245,4,3,164920,81362,0.16648389399051666,0.10725657641887665,0.059227317571640015,1.0,0.0,1.0,0
amazon-toys-and-games,test,554245,4,4,164919,81362,0.13786979019641876,0.12302092462778091,0.014848865568637848,0.0,0.15,-0.15,0
amazon-toys-and-games,test,554988,45,1,28029,686,0.39403802156448364,0.17723213136196136,0.21680589020252228,0.0,0.05,-0.05,0
amazon-toys-and-games,test,554988,45,2,17488,686,0.13087183237075806,0.2022564858198166,-0.07138465344905853,0.0,0.2,-0.2,0
amazon-toys-and-games,test,554988,45,3,25328,686,0.17790868878364563,0.15298864245414734,0.02492004632949829,0.0,0.0,0.0,0
amazon-toys-and-games,test,554988,45,4,11126,686,0.12502101063728333,0.18301673233509064,-0.05799572169780731,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,5,42670,686,0.26651838421821594,0.16382071375846863,0.10269767045974731,0.0,0.05,-0.05,0
amazon-toys-and-games,test,554988,45,6,27451,686,0.22422873973846436,0.18900637328624725,0.0352223664522171,0.0,0.05,-0.05,0
amazon-toys-and-games,test,554988,45,7,1716,686,0.1657499372959137,0.18212471902370453,-0.016374781727790833,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,8,17149,686,0.09813730418682098,0.20433756709098816,-0.10620026290416718,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,9,73018,686,0.20283958315849304,0.16429486870765686,0.03854471445083618,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,10,77996,686,0.2286427766084671,0.16542725265026093,0.06321552395820618,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,11,86999,686,0.1535457968711853,0.18733295798301697,-0.033787161111831665,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,12,86998,686,0.1774711161851883,0.1643921136856079,0.013079002499580383,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,13,86997,686,0.11057380586862564,0.1561110019683838,-0.04553719609975815,0.0,0.0,0.0,0
amazon-toys-and-games,test,554988,45,14,77141,686,0.10562650859355927,0.17799608409404755,-0.07236957550048828,0.0,0.15,-0.15,0
amazon-toys-and-games,test,554988,45,15,54,686,0.06838255375623703,0.19781097769737244,-0.1294284239411354,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,16,57235,686,0.16142000257968903,0.18234261870384216,-0.020922616124153137,1.0,0.2,0.8,0
amazon-toys-and-games,test,554988,45,17,86996,686,0.24182146787643433,0.18872100114822388,0.05310046672821045,0.0,0.25,-0.25,0
amazon-toys-and-games,test,554988,45,18,43601,686,0.23466211557388306,0.17461946606636047,0.06004264950752258,1.0,0.05,0.95,0
amazon-toys-and-games,test,554988,45,19,86995,686,0.22931155562400818,0.1656855344772339,0.06362602114677429,0.0,0.05,-0.05,0
amazon-toys-and-games,test,554988,45,20,86994,686,0.25758713483810425,0.16914919018745422,0.08843794465065002,1.0,0.05,0.95,0
amazon-toys-and-games,test,554988,45,21,6521,686,0.2077869325876236,0.18371620774269104,0.024070724844932556,1.0,0.25,0.75,0
amazon-toys-and-games,test,554988,45,22,5168,686,0.33258843421936035,0.17013564705848694,0.1624527871608734,1.0,0.05,0.95,0
amazon-toys-and-games,test,554988,45,23,3769,686,0.1773499846458435,0.16223213076591492,0.015117853879928589,1.0,0.15,0.85,0
amazon-toys-and-games,test,554988,45,24,3575,686,0.21153336763381958,0.19337667524814606,0.018156692385673523,1.0,0.2,0.8,0
amazon-toys-and-games,test,554988,45,25,20289,686,0.16817107796669006,0.2004595249891281,-0.03228844702243805,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,26,4638,686,0.15520447492599487,0.1489521712064743,0.006252303719520569,0.0,0.15,-0.15,0
amazon-toys-and-games,test,554988,45,27,86993,686,0.2799406945705414,0.18279537558555603,0.09714531898498535,0.0,0.2,-0.2,0
amazon-toys-and-games,test,554988,45,28,55495,686,0.10091932117938995,0.17231681942939758,-0.07139749825000763,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,29,45799,686,0.12761244177818298,0.1822647601366043,-0.054652318358421326,0.0,0.15,-0.15,0
amazon-toys-and-games,test,554988,45,30,86992,686,0.24653346836566925,0.14762593805789948,0.09890753030776978,0.0,0.05,-0.05,0
amazon-toys-and-games,test,554988,45,31,86573,686,0.09036831557750702,0.18078427016735077,-0.09041595458984375,0.0,0.25,-0.25,0
amazon-toys-and-games,test,554988,45,32,86991,686,0.1533452421426773,0.16331419348716736,-0.009968951344490051,0.0,0.05,-0.05,0
amazon-toys-and-games,test,554988,45,33,82311,686,0.16093003749847412,0.1713404804468155,-0.01041044294834137,0.0,0.15,-0.15,0
amazon-toys-and-games,test,554988,45,34,86990,686,0.15419664978981018,0.16557873785495758,-0.0113820880651474,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,35,86989,686,0.18748047947883606,0.15951070189476013,0.027969777584075928,0.0,0.05,-0.05,0
amazon-toys-and-games,test,554988,45,36,86988,686,0.11490169167518616,0.18526048958301544,-0.07035879790782928,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,37,5487,686,0.25426074862480164,0.17776881158351898,0.07649193704128265,0.0,0.2,-0.2,0
amazon-toys-and-games,test,554988,45,38,810,686,0.1761942058801651,0.1694151610136032,0.00677904486656189,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,39,42565,686,0.13803645968437195,0.19541817903518677,-0.05738171935081482,0.0,0.2,-0.2,0
amazon-toys-and-games,test,554988,45,40,13697,686,0.21735037863254547,0.16237470507621765,0.05497567355632782,0.0,0.05,-0.05,0
amazon-toys-and-games,test,554988,45,41,86987,686,0.29557985067367554,0.19471421837806702,0.10086563229560852,1.0,0.15,0.85,0
amazon-toys-and-games,test,554988,45,42,4638,686,0.15520447492599487,0.17282111942768097,-0.017616644501686096,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,43,86986,686,0.16538754105567932,0.18342696130275726,-0.018039420247077942,0.0,0.1,-0.1,0
amazon-toys-and-games,test,554988,45,44,86985,686,0.14717911183834076,0.18706391751766205,-0.03988480567932129,0.0,0.25,-0.25,0
amazon-toys-and-games,test,554988,45,45,58688,686,0.12143229693174362,0.1679075062274933,-0.046475209295749664,0.0,0.15,-0.15,0
amazon-toys-and-games,test,555389,8,1,96892,211906,0.576469898223877,0.17669659852981567,0.3997732996940613,1.0,0.1,0.9,0
amazon-toys-and-games,test,555389,8,2,96891,211906,0.597508430480957,0.15909996628761292,0.4384084641933441,1.0,0.05,0.95,0
amazon-toys-and-games,test,555389,8,3,96892,211906,0.576469898223877,0.1585051268339157,0.41796477138996124,1.0,0.05,0.95,0
amazon-toys-and-games,test,555389,8,4,96893,211906,0.609628438949585,0.1676158905029297,0.4420125484466553,1.0,0.0,1.0,0
amazon-toys-and-games,test,555389,8,5,2158,211906,0.28894317150115967,0.17578057944774628,0.11316259205341339,0.0,0.15,-0.15,0
amazon-toys-and-games,test,555389,8,6,211905,211906,0.18249915540218353,0.13682930171489716,0.04566985368728638,0.0,0.05,-0.05,0
amazon-toys-and-games,test,555389,8,7,33013,211906,0.11561459302902222,0.13637442886829376,-0.020759835839271545,0.0,0.0,0.0,0
amazon-toys-and-games,test,555389,8,8,69342,211906,0.20875805616378784,0.1509324610233307,0.05782559514045715,0.0,0.05,-0.05,0
amazon-toys-and-games,test,556167,4,1,65177,20474,0.18694689869880676,0.18447282910346985,0.002474069595336914,0.0,0.0,0.0,0
amazon-toys-and-games,test,556167,4,2,53658,20474,0.19765624403953552,0.180404931306839,0.017251312732696533,0.0,0.05,-0.05,0
amazon-toys-and-games,test,556167,4,3,210107,20474,0.13131803274154663,0.1759890466928482,-0.044671013951301575,0.0,0.0,0.0,0
amazon-toys-and-games,test,556167,4,4,63667,20474,0.13197681307792664,0.1595073640346527,-0.027530550956726074,0.0,0.0,0.0,0
amazon-toys-and-games,test,556233,4,1,183251,153839,0.0916246846318245,0.17821960151195526,-0.08659491688013077,0.0,0.15,-0.15,0
amazon-toys-and-games,test,556233,4,2,15574,153839,0.20033878087997437,0.19234979152679443,0.007988989353179932,0.0,0.2,-0.2,0
amazon-toys-and-games,test,556233,4,3,17686,153839,0.2029425948858261,0.19861607253551483,0.004326522350311279,0.0,0.05,-0.05,0
amazon-toys-and-games,test,556233,4,4,16214,153839,0.18442121148109436,0.19047154486179352,-0.006050333380699158,0.0,0.25,-0.25,0
amazon-toys-and-games,test,556274,3,1,64047,95162,0.11787651479244232,0.10048903524875641,0.017387479543685913,0.0,0.05,-0.05,0
amazon-toys-and-games,test,556274,3,2,69523,95162,0.03672429546713829,0.0957525372505188,-0.05902824178338051,1.0,0.15,0.85,0
amazon-toys-and-games,test,556274,3,3,314279,95162,0.1183338463306427,0.0896867886185646,0.028647057712078094,1.0,0.1,0.9,0
amazon-toys-and-games,test,556295,9,1,137762,169809,0.19229534268379211,0.14641407132148743,0.04588127136230469,0.0,0.1,-0.1,0
amazon-toys-and-games,test,556295,9,2,240047,169809,0.09412223845720291,0.15925009548664093,-0.06512785702943802,0.0,0.0,0.0,0
amazon-toys-and-games,test,556295,9,3,174019,169809,0.07493425905704498,0.15861642360687256,-0.08368216454982758,0.0,0.15,-0.15,0
amazon-toys-and-games,test,556295,9,4,110087,169809,0.09850450605154037,0.16417193412780762,-0.06566742807626724,0.0,0.1,-0.1,0
amazon-toys-and-games,test,556295,9,5,33796,169809,0.20386138558387756,0.15694104135036469,0.04692034423351288,0.0,0.1,-0.1,0
amazon-toys-and-games,test,556295,9,6,49765,169809,0.2129053771495819,0.1602049320936203,0.05270044505596161,0.0,0.05,-0.05,0
amazon-toys-and-games,test,556295,9,7,11615,169809,0.26973652839660645,0.1534603238105774,0.11627620458602905,0.0,0.05,-0.05,0
amazon-toys-and-games,test,556295,9,8,114345,169809,0.11511518061161041,0.17726510763168335,-0.06214992702007294,0.0,0.15,-0.15,0
amazon-toys-and-games,test,556295,9,9,48570,169809,0.2546352744102478,0.1653851717710495,0.0892501026391983,1.0,0.05,0.95,0
amazon-toys-and-games,test,556666,6,1,42825,68323,0.12043048441410065,0.09821830689907074,0.022212177515029907,0.0,0.1,-0.1,0
amazon-toys-and-games,test,556666,6,2,101717,68323,0.13906502723693848,0.1137804388999939,0.02528458833694458,0.0,0.15,-0.15,0
amazon-toys-and-games,test,556666,6,3,7546,68323,0.1424468755722046,0.10141968727111816,0.041027188301086426,0.0,0.2,-0.2,0
amazon-toys-and-games,test,556666,6,4,221973,68323,0.11559555679559708,0.0793071761727333,0.03628838062286377,0.0,0.05,-0.05,0
amazon-toys-and-games,test,556666,6,5,6049,68323,0.08857054263353348,0.09259028732776642,-0.004019744694232941,1.0,0.15,0.85,0
amazon-toys-and-games,test,556666,6,6,55578,68323,0.06677108258008957,0.09281305223703384,-0.026041969656944275,0.0,0.1,-0.1,0
amazon-toys-and-games,test,556688,22,1,150847,150848,0.1307549774646759,0.11180708557367325,0.018947891891002655,0.0,0.05,-0.05,0
amazon-toys-and-games,test,556688,22,2,1850,150848,0.13602429628372192,0.12011698633432388,0.01590730994939804,0.0,0.05,-0.05,0
amazon-toys-and-games,test,556688,22,3,842,150848,0.18911394476890564,0.11876797676086426,0.07034596800804138,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,4,3011,150848,0.18195751309394836,0.09894168376922607,0.08301582932472229,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,5,150846,150848,0.10932457447052002,0.10173828899860382,0.007586285471916199,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,6,31517,150848,0.08162026107311249,0.12166176736354828,-0.04004150629043579,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,7,150845,150848,0.04867275804281235,0.1133282408118248,-0.06465548276901245,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,8,150844,150848,0.1986057162284851,0.09911003708839417,0.09949567914009094,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,9,19796,150848,0.11107814311981201,0.11654122918844223,-0.0054630860686302185,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,10,47710,150848,0.04755592346191406,0.10419259965419769,-0.05663667619228363,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,11,68301,150848,0.18439577519893646,0.10834723711013794,0.07604853808879852,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,12,99353,150848,0.15100936591625214,0.11492413282394409,0.036085233092308044,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,13,17467,150848,0.12808209657669067,0.12979908287525177,-0.0017169862985610962,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,14,1953,150848,0.12258078157901764,0.11517766863107681,0.007403112947940826,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,15,150843,150848,0.11798534542322159,0.10355813801288605,0.01442720741033554,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,16,113155,150848,0.1215732991695404,0.12393365800380707,-0.0023603588342666626,0.0,0.0,0.0,0
amazon-toys-and-games,test,556688,22,17,150842,150848,0.06771613657474518,0.1280515491962433,-0.06033541262149811,0.0,0.05,-0.05,0
amazon-toys-and-games,test,556688,22,18,16816,150848,0.10254727303981781,0.11676015704870224,-0.01421288400888443,0.0,0.0,0.0,0
