dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-toys-and-games,test,333335,8,5,16457,30228,0.13204199075698853,0.1783064305782318,-0.046264439821243286,0.14976152802185672,0.9351930350864622,-0.7854315070646055,0.0,0.05,-0.05,0
amazon-toys-and-games,test,333335,8,6,4268,30228,0.15613216161727905,0.18983303010463715,-0.03370086848735809,0.5587404171503008,1.1308801432052482,-0.5721397260549475,0.0,0.1,-0.1,0
amazon-toys-and-games,test,333335,8,7,31993,30228,0.2418820708990097,0.17648521065711975,0.06539686024188995,2.014516835021839,0.9042741800681786,1.1102426549536606,0.0,0.05,-0.05,0
amazon-toys-and-games,test,333335,8,8,2539,30228,0.17893806099891663,0.1907414197921753,-0.011803358793258667,0.9459162262705155,1.14630187713398,-0.20038565086346438,0.0,0.1,-0.1,0
amazon-toys-and-games,test,333506,4,1,71245,5423,0.8324496746063232,0.18290789425373077,0.6495417803525925,12.04058447564593,1.0133120950667516,11.027272380579179,1.0,0.1,0.9,0
amazon-toys-and-games,test,333506,4,2,36914,5423,0.5969769954681396,0.1822977066040039,0.41467928886413574,8.042964230752762,1.0029529378572628,7.0400112928955,1.0,0.1,0.9,0
amazon-toys-and-games,test,333506,4,3,35954,5423,0.6782611012458801,0.1817973107099533,0.4964637905359268,9.422924691704775,0.994457715550202,8.428466976154573,1.0,0.05,0.95,0
amazon-toys-and-games,test,333506,4,4,52682,5423,0.2219339907169342,0.1813706010580063,0.04056338965892792,1.6758582293845365,0.9872134647540675,0.6886447646304691,0.0,0.1,-0.1,0
amazon-toys-and-games,test,333893,10,1,133595,40,0.12929973006248474,0.1289917528629303,0.00030797719955444336,0.10320616155961869,0.09797763189575119,0.005228529663867498,0.0,0.0,0.0,0
amazon-toys-and-games,test,333893,10,2,33498,40,0.11593160033226013,0.14287887513637543,-0.026947274804115295,-0.1237446092962362,0.33373934041673287,-0.4574839497129691,0.0,0.05,-0.05,0
amazon-toys-and-games,test,333893,10,3,1210,40,0.18255585432052612,0.14071625471115112,0.041839599609375,1.0073355122668255,0.29702452821203223,0.7103109840547932,1.0,0.05,0.95,0
amazon-toys-and-games,test,333893,10,4,5531,40,0.18192428350448608,0.1346377432346344,0.047286540269851685,0.9966133329909711,0.19382962413112662,0.8027837088598445,0.0,0.0,0.0,0
amazon-toys-and-games,test,333893,10,5,50685,40,0.23583295941352844,0.1403878629207611,0.09544509649276733,1.9118210546600554,0.29144941999003143,1.6203716346700239,0.0,0.1,-0.1,0
amazon-toys-and-games,test,333893,10,6,124553,40,0.11208561062812805,0.14665940403938293,-0.03457379341125488,-0.18903798583214682,0.39792138877316946,-0.5869593746053163,0.0,0.0,0.0,0
amazon-toys-and-games,test,333893,10,7,8241,40,0.2197018712759018,0.13593052327632904,0.08377134799957275,1.6379635322198844,0.2157771540347531,1.4221863781851314,0.0,0.05,-0.05,0
amazon-toys-and-games,test,333893,10,8,24836,40,0.11886665970087051,0.15112872421741486,-0.03226206451654434,-0.07391609927603661,0.4737970482764326,-0.5477131475524692,0.0,0.2,-0.2,0
amazon-toys-and-games,test,333893,10,9,51098,40,0.09144599735736847,0.1473219394683838,-0.05587594211101532,-0.5394367503934268,0.40916925435836765,-0.9486060047517944,0.0,0.1,-0.1,0
amazon-toys-and-games,test,333893,10,10,326266,40,0.1297302097082138,0.1259279102087021,0.0038022994995117188,0.11051441554933555,0.045962767723240074,0.06455164782609549,0.0,0.0,0.0,0
amazon-toys-and-games,test,333901,31,1,124506,124507,0.1790183037519455,0.13014450669288635,0.04887379705905914,0.9472785076833241,0.11754793646304312,0.8297305712202809,1.0,0.1,0.9,0
amazon-toys-and-games,test,333901,31,2,6383,124507,0.10452085733413696,0.13087180256843567,-0.026350945234298706,-0.3174648208533536,0.12989524030637797,-0.4473600611597316,0.0,0.05,-0.05,0
amazon-toys-and-games,test,333901,31,3,37272,124507,0.13615086674690247,0.14448846876621246,-0.008337602019309998,0.21951792566914485,0.36106541537471815,-0.1415474897055733,0.0,0.1,-0.1,0
amazon-toys-and-games,test,333901,31,4,101252,124507,0.26869216561317444,0.12420697510242462,0.14448519051074982,2.4696718780149727,0.016746448249654954,2.4529254297653176,1.0,0.2,0.8,0
amazon-toys-and-games,test,333901,31,5,65878,124507,0.1681523323059082,0.13635408878326416,0.03179824352264404,0.7628068840873704,0.22296802667339416,0.5398388574139763,0.0,0.0,0.0,0
amazon-toys-and-games,test,333901,31,6,98164,124507,0.1521139144897461,0.1445256471633911,0.0075882673263549805,0.4905226259194846,0.36169659311380026,0.12882603280568433,0.0,0.15,-0.15,0
amazon-toys-and-games,test,333901,31,7,121652,124507,0.14431990683078766,0.13844165205955505,0.005878254771232605,0.35820373898814617,0.2584085934785932,0.09979514550955298,0.0,0.2,-0.2,0
amazon-toys-and-games,test,333901,31,8,57310,124507,0.16434210538864136,0.1293335258960724,0.03500857949256897,0.6981206524708173,0.10377991350841158,0.5943407389624058,0.0,0.15,-0.15,0
amazon-toys-and-games,test,333901,31,9,82723,124507,0.06264012306928635,0.13168346881866455,-0.0690433457493782,-1.028474148053933,0.1436749002052972,-1.1721490482592303,0.0,0.25,-0.25,0
amazon-toys-and-games,test,333901,31,10,124505,124507,0.16830366849899292,0.156110018491745,0.012193650007247925,0.7653761190044518,0.5583644932543986,0.20701162575005316,1.0,0.15,0.85,0
amazon-toys-and-games,test,333901,31,11,124504,124507,0.18111172318458557,0.13525617122650146,0.045855551958084106,0.9828184944690679,0.20432867764911716,0.7784898168199508,1.0,0.25,0.75,0
amazon-toys-and-games,test,333901,31,12,124503,124507,0.1568637192249298,0.12896999716758728,0.02789372205734253,0.5711600724298591,0.09760828540314201,0.4735517870267171,0.0,0.05,-0.05,0
amazon-toys-and-games,test,333901,31,13,87544,124507,0.2656862735748291,0.148396834731102,0.11728943884372711,2.4186408415888705,0.42741775384080827,1.9912230877480623,1.0,0.15,0.85,0
amazon-toys-and-games,test,333901,31,14,113669,124507,0.18836569786071777,0.13959674537181854,0.04876895248889923,1.1059692401410575,0.2780186154426931,0.8279506246983643,0.0,0.1,-0.1,0
amazon-toys-and-games,test,333901,31,15,19478,124507,0.1234510987997055,0.13213136792182922,-0.008680269122123718,0.003913934424933519,0.15127888436615114,-0.14736494994121763,1.0,0.1,0.9,0
amazon-toys-and-games,test,333901,31,16,124502,124507,0.21631847321987152,0.14709319174289703,0.06922528147697449,1.5805235752158637,0.4052858036679269,1.1752377715479367,0.0,0.2,-0.2,0
amazon-toys-and-games,test,333901,31,17,93204,124507,0.18370464444160461,0.12960031628608704,0.05410432815551758,1.0268385249388887,0.10830921460681896,0.9185293103320697,0.0,0.0,0.0,0
amazon-toys-and-games,test,333901,31,18,93207,124507,0.32926905155181885,0.12697473168373108,0.20229431986808777,3.498085817531069,0.06373465844398497,3.4343511590870843,1.0,0.1,0.9,0
amazon-toys-and-games,test,333901,31,19,124501,124507,0.22413796186447144,0.12439240515232086,0.09974555671215057,1.7132750529022445,0.01989449465652389,1.6933805582457206,0.0,0.0,0.0,0
amazon-toys-and-games,test,333901,31,20,81500,124507,0.18181775510311127,0.1316303163766861,0.05018743872642517,0.9948048000624348,0.14277253106890203,0.8520322689935327,0.0,0.1,-0.1,0
amazon-toys-and-games,test,333901,31,21,100276,124507,0.14566302299499512,0.13489721715450287,0.010765805840492249,0.38100582536576844,0.19823471349811542,0.18277111186765302,1.0,0.2,0.8,0
amazon-toys-and-games,test,333901,31,22,124500,124507,0.18752168118953705,0.12247955799102783,0.06504212319850922,1.0916403670671695,-0.012579916240563718,1.1042202833077333,1.0,0.2,0.8,0
amazon-toys-and-games,test,333901,31,23,124499,124507,0.24461591243743896,0.1402956247329712,0.10432028770446777,2.0609292694509787,0.2898834920521884,1.7710457773987902,0.0,0.15,-0.15,0
amazon-toys-and-games,test,333901,31,24,3428,124507,0.06023525819182396,0.11758096516132355,-0.05734570696949959,-1.0693015449118695,-0.09574333859251538,-0.9735582063193541,1.0,0.15,0.85,0
amazon-toys-and-games,test,333901,31,25,124498,124507,0.0708075538277626,0.11842204630374908,-0.04761449247598648,-0.8898156562563027,-0.08146430199742456,-0.808351354258878,0.0,0.05,-0.05,0
amazon-toys-and-games,test,333901,31,26,124497,124507,0.0653524175286293,0.13512814044952393,-0.06977572292089462,-0.9824275184387066,0.2021550988378171,-1.1845826172765237,0.0,0.05,-0.05,0
amazon-toys-and-games,test,333901,31,27,124496,124507,0.06816709041595459,0.1208849549293518,-0.05271786451339722,-0.9346428100032944,-0.03965149628651826,-0.8949913137167762,0.0,0.3,-0.3,0
amazon-toys-and-games,test,333901,31,28,40008,124507,0.11803152412176132,0.13644596934318542,-0.018414445221424103,-0.08809419802828422,0.22452788316204364,-0.31262208119032786,1.0,0.15,0.85,0
amazon-toys-and-games,test,333901,31,29,124495,124507,0.12620720267295837,0.13529643416404724,-0.009089231491088867,0.050704316566372865,0.20501222163749389,-0.15430790507112102,0.0,0.1,-0.1,0
amazon-toys-and-games,test,333901,31,30,36581,124507,0.07640574872493744,0.14028437435626984,-0.0638786256313324,-0.7947750879079437,0.2896924943796405,-1.0844675822875842,0.0,0.15,-0.15,0
amazon-toys-and-games,test,333901,31,31,66206,124507,0.07501959800720215,0.14215150475502014,-0.067131906747818,-0.8183077720051929,0.3213907716881494,-1.1396985436933422,1.0,0.15,0.85,0
amazon-toys-and-games,test,334987,2,1,61386,76379,0.17790400981903076,0.10602831840515137,0.0718756914138794,0.9283611368813912,-0.2918726505942336,1.2202337874756248,1.0,0.05,0.95,0
amazon-toys-and-games,test,334987,2,2,310047,76379,0.06415003538131714,0.1009070873260498,-0.036757051944732666,-1.002840363070132,-0.3788158030462358,-0.6240245600238961,0.0,0.05,-0.05,0
amazon-toys-and-games,test,335104,3,1,4813,124856,0.1251925826072693,0.11778559535741806,0.007406987249851227,0.0334791092500995,-0.09226933125706636,0.12574844050716585,0.0,0.05,-0.05,0
amazon-toys-and-games,test,335104,3,2,87205,124856,0.09863023459911346,0.10940941423177719,-0.010779179632663727,-0.4174699373141844,-0.23447177854439663,-0.18299815876978778,0.0,0.05,-0.05,0
amazon-toys-and-games,test,335104,3,3,73484,124856,0.10826277732849121,0.1309742033481598,-0.02271142601966858,-0.25393823603277343,0.13163369859213844,-0.3855719346249119,0.0,0.1,-0.1,0
amazon-toys-and-games,test,336841,9,1,32907,188382,0.12744203209877014,0.08177386224269867,0.04566816985607147,0.07166801872359038,-0.7036406116959765,0.7753086304195669,0.0,0.2,-0.2,0
amazon-toys-and-games,test,336841,9,2,5689,188382,0.039062097668647766,0.08823595196008682,-0.049173854291439056,-1.4287583424716022,-0.5939336988893865,-0.8348246435822156,0.0,0.05,-0.05,0
amazon-toys-and-games,test,336841,9,3,140814,188382,0.10505032539367676,0.08757347613573074,0.017476849257946014,-0.30847604032226494,-0.6051805525663858,0.29670451224412087,0.0,0.1,-0.1,0
amazon-toys-and-games,test,336841,9,4,188381,188382,0.08457785844802856,0.08275727182626724,0.001820586621761322,-0.6560371613166974,-0.6869452648103674,0.030908103493670014,0.0,0.0,0.0,0
amazon-toys-and-games,test,336841,9,5,122312,188382,0.08202210813760757,0.08918732404708862,-0.007165215909481049,-0.699426140535961,-0.5777822526607019,-0.12164388787525904,0.0,0.1,-0.1,0
amazon-toys-and-games,test,336841,9,6,188380,188382,0.08096237480640411,0.08079762756824493,0.0001647472381591797,-0.7174172358702989,-0.7202141501321394,0.0027969142618404774,0.0,0.2,-0.2,0
amazon-toys-and-games,test,336841,9,7,19438,188382,0.09873877465724945,0.09090577065944672,0.007833003997802734,-0.41562725248393423,-0.5486081803544222,0.13298092787048793,1.0,0.2,0.8,0
amazon-toys-and-games,test,336841,9,8,124004,188382,0.06223098933696747,0.0939541757106781,-0.03172318637371063,-1.0354200124199082,-0.4968554004054337,-0.5385646120144745,0.0,0.0,0.0,0
amazon-toys-and-games,test,336841,9,9,1738,188382,0.061076246201992035,0.09374655783176422,-0.032670311629772186,-1.0550240894233394,-0.500380129639354,-0.5546439597839854,0.0,0.0,0.0,0
amazon-toys-and-games,test,336893,7,1,149167,39657,0.13788726925849915,0.14127875864505768,-0.0033914893865585327,0.2489968353203521,0.3065741588623774,-0.05757732354202527,0.0,0.1,-0.1,0
amazon-toys-and-games,test,336893,7,2,23490,39657,0.1883058249950409,0.1739591807126999,0.014346644282341003,1.104952778355233,0.8613897635746062,0.24356301478062692,0.0,0.1,-0.1,0
amazon-toys-and-games,test,336893,7,3,239853,39657,0.20464187860488892,0.13010244071483612,0.0745394378900528,1.382290000114472,0.1168337822516488,1.2654562178628233,1.0,0.0,1.0,0
amazon-toys-and-games,test,336893,7,4,19180,39657,0.18140380084514618,0.15617810189723969,0.025225698947906494,0.987777097620871,0.5595203453946256,0.4282567522262454,0.0,0.15,-0.15,0
amazon-toys-and-games,test,336893,7,5,120529,39657,0.22012314200401306,0.14939340949058533,0.07072973251342773,1.6451154463928666,0.4443366059498558,1.2007788404430109,1.0,0.15,0.85,0
amazon-toys-and-games,test,336893,7,6,20737,39657,0.1295873075723648,0.1629536896944046,-0.033366382122039795,0.10808836564240265,0.6745495158620088,-0.5664611502196062,0.0,0.1,-0.1,0
amazon-toys-and-games,test,336893,7,7,31400,39657,0.2094557136297226,0.15989111363887787,0.04956459999084473,1.4640144890075464,0.6225561547387249,0.8414583342688214,0.0,0.1,-0.1,0
amazon-toys-and-games,test,336931,4,1,4883,55489,0.1288771778345108,0.12314419448375702,0.005732983350753784,0.09603249136035942,-0.0012963808913532507,0.09732887225171268,0.0,0.05,-0.05,0
amazon-toys-and-games,test,336931,4,2,107995,55489,0.10195215791463852,0.1328176110982895,-0.03086545318365097,-0.36107363712883445,0.16292923643747345,-0.5240028735663079,0.0,0.1,-0.1,0
amazon-toys-and-games,test,336931,4,3,35268,55489,0.10772500932216644,0.13162268698215485,-0.023897677659988403,-0.26306792478056296,0.1426430068194391,-0.40571093160000204,0.0,0.2,-0.2,0
amazon-toys-and-games,test,336931,4,4,30647,55489,0.16043269634246826,0.12461639940738678,0.03581629693508148,0.631750605611246,0.023697245668100057,0.6080533599431459,1.0,0.15,0.85,0
amazon-toys-and-games,test,337036,5,1,92902,88047,0.4291897416114807,0.18529367446899414,0.24389606714248657,5.194439615042294,1.0538154915682434,4.14062412347405,0.0,0.05,-0.05,0
amazon-toys-and-games,test,337036,5,2,44227,88047,0.660474419593811,0.18641211092472076,0.47406230866909027,9.120960154154096,1.0728031899900017,8.048156964164095,1.0,0.1,0.9,0
amazon-toys-and-games,test,337036,5,3,40315,88047,0.32252615690231323,0.19904673099517822,0.12347942590713501,3.3836116787107984,1.2873011655727833,2.096310513138015,0.0,0.1,-0.1,0
amazon-toys-and-games,test,337036,5,4,4008,88047,0.1439136564731598,0.17286279797554016,-0.02894914150238037,0.35130682568129407,0.8427764711864516,-0.49146964550515754,0.0,0.1,-0.1,0
amazon-toys-and-games,test,337036,5,5,32046,88047,0.20763543248176575,0.17733509838581085,0.030300334095954895,1.433111571543396,0.9187027260996612,0.5144088454437348,0.0,0.0,0.0,0
amazon-toys-and-games,test,337124,5,1,17994,271034,0.18866375088691711,0.14181402325630188,0.046849727630615234,1.1110292870898033,0.31566134746581187,0.7953679396239914,0.0,0.05,-0.05,0
amazon-toys-and-games,test,337124,5,2,26582,271034,0.0868903174996376,0.1304594725370407,-0.04356915503740311,-0.6167785383884135,0.12289511236323507,-0.7396736507516485,0.0,0.0,0.0,0
amazon-toys-and-games,test,337124,5,3,6332,271034,0.08695339411497116,0.13683421909809113,-0.049880824983119965,-0.6157076865368966,0.23111920019281912,-0.8468268867297157,0.0,0.0,0.0,0
amazon-toys-and-games,test,337124,5,4,12182,271034,0.11698301136493683,0.13181889057159424,-0.01483587920665741,-0.10589480164417374,0.14597395563326448,-0.25186875727743824,0.0,0.0,0.0,0
amazon-toys-and-games,test,337124,5,5,64594,271034,0.12043602019548416,0.1305992752313614,-0.010163255035877228,-0.0472730623523286,0.12526854304382365,-0.17254160539615226,0.0,0.05,-0.05,0
amazon-toys-and-games,test,337511,5,1,5563,36542,0.13294318318367004,0.11058434098958969,0.022358842194080353,0.1650610740355677,-0.214525044127103,0.3795861181626707,0.0,0.0,0.0,0
amazon-toys-and-games,test,337511,5,2,62183,36542,0.13595061004161835,0.09911476075649261,0.03683584928512573,0.21611816709779227,-0.40924413556508843,0.6253623026628807,0.0,0.0,0.0,0
amazon-toys-and-games,test,337511,5,3,73292,36542,0.10561951994895935,0.10994827747344971,-0.0043287575244903564,-0.29881282297658995,-0.22532349598345175,-0.0734893269931382,0.0,0.0,0.0,0
amazon-toys-and-games,test,337511,5,4,1265,36542,0.20886783301830292,0.12643806636333466,0.08242976665496826,1.4540340384415071,0.054623689997875625,1.3994103484436315,0.0,0.05,-0.05,0
amazon-toys-and-games,test,337511,5,5,1265,36542,0.20886783301830292,0.10816043615341187,0.10070739686489105,1.4540340384415071,-0.25567568241033495,1.7097097208518421,0.0,0.0,0.0,0
amazon-toys-and-games,test,337546,4,1,105246,69785,0.060188889503479004,0.10702602565288544,-0.04683713614940643,-1.070088746246374,-0.2749345722294064,-0.7951541740169675,0.0,0.1,-0.1,0
amazon-toys-and-games,test,337546,4,2,47912,69785,0.18236592411994934,0.1362522840499878,0.04611364006996155,1.0041110667909374,0.221239687469623,0.7828713793213145,0.0,0.15,-0.15,0
amazon-toys-and-games,test,337546,4,3,57498,69785,0.18504779040813446,0.13399863243103027,0.05104915797710419,1.0496411172706104,0.1829794384681076,0.8666616788025028,0.0,0.15,-0.15,0
amazon-toys-and-games,test,337546,4,4,48927,69785,0.10854606330394745,0.14409585297107697,-0.03554978966712952,-0.24912888934031238,0.3543999760683711,-0.6035288654086834,1.0,0.05,0.95,0
amazon-toys-and-games,test,337638,31,1,253854,136957,0.3425377905368805,0.1519632637500763,0.1905745267868042,3.7233492314652095,0.4879650279466909,3.2353842035185187,1.0,0.0,1.0,0
amazon-toys-and-games,test,337638,31,2,41700,136957,0.7033222913742065,0.15321746468544006,0.5501048266887665,9.848388577301975,0.5092576002685605,9.339130977033415,1.0,0.1,0.9,0
amazon-toys-and-games,test,337638,31,3,7003,136957,0.7320245504379272,0.15324929356575012,0.5787752568721771,10.335666899047169,0.5097979592467886,9.82586893980038,1.0,0.05,0.95,0
amazon-toys-and-games,test,337638,31,4,268120,136957,0.31445956230163574,0.15068432688713074,0.163775235414505,3.246665082608707,0.4662525137222657,2.780412568886441,0.0,0.0,0.0,0
