dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon:Baby_Products,test,180538,4,2,2215,1746,0.09045051783323288,0.18343444168567657,-0.0929839238524437,-0.8795709125066208,0.4114872302039195,-1.2910581427105403,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180538,4,3,8166,1746,0.21633175015449524,0.16060450673103333,0.055727243423461914,0.8682579945709745,0.09449938757944916,0.7737586069915253,0.0,0.0,0.0,0
amazon:Baby_Products,test,180538,4,4,31947,1746,0.18097849190235138,0.15971893072128296,0.02125956118106842,0.37738699185646185,0.08220338983050847,0.2951836020259534,0.0,0.0,0.0,0
amazon:Baby_Products,test,180573,4,1,17883,58,0.1583351492881775,0.16357415914535522,-0.005239009857177734,0.06298993644067796,0.1357322563559322,-0.07274231991525423,1.0,0.15,0.85,0
amazon:Baby_Products,test,180573,4,2,17882,58,0.23705045878887177,0.1880054622888565,0.04904499650001526,1.1559319964909958,0.4749546891551907,0.6809773073358051,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180573,4,3,17881,58,0.13467592000961304,0.18437930941581726,-0.049703389406204224,-0.2655124470338983,0.42460647841631355,-0.6901189254502118,0.0,0.1,-0.1,0
amazon:Baby_Products,test,180573,4,4,11889,58,0.2095758616924286,0.18129722774028778,0.028278633952140808,0.7744542008739407,0.38181255793167374,0.39264164294226694,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180607,4,1,4046,26432,0.18649108707904816,0.16577038168907166,0.0207207053899765,0.4539279743776483,0.1662262480137712,0.28770172636387714,0.0,0.2,-0.2,0
amazon:Baby_Products,test,180607,4,2,8209,26432,0.12292561680078506,0.15794694423675537,-0.035021327435970306,-0.42866241972325214,0.05759980799788136,-0.4862622277211335,0.0,0.1,-0.1,0
amazon:Baby_Products,test,180607,4,3,3402,26432,0.07758660614490509,0.16022953391075134,-0.08264292776584625,-1.0581830558130296,0.08929298530190678,-1.1474760411149365,0.0,0.15,-0.15,0
amazon:Baby_Products,test,180607,4,4,4673,26432,0.11959045380353928,0.14351411163806915,-0.023923657834529877,-0.47497031001721396,-0.1427964032706568,-0.33217390674655717,1.0,0.1,0.9,0
amazon:Baby_Products,test,180634,4,1,14295,7570,0.12542656064033508,0.15283426642417908,-0.027407705783843994,-0.3939374503442797,-0.013388423596398306,-0.3805490267478814,0.0,0.0,0.0,0
amazon:Baby_Products,test,180634,4,2,10407,7570,0.11529390513896942,0.18987731635570526,-0.07458341121673584,-0.5346267958818856,0.5009449069782839,-1.0355717028601694,0.0,0.0,0.0,0
amazon:Baby_Products,test,180634,4,3,13195,7570,0.13929523527622223,0.2034376561641693,-0.06414242088794708,-0.2013744289592161,0.6892267776747881,-0.8906012066340042,0.0,0.0,0.0,0
amazon:Baby_Products,test,180634,4,4,10242,7570,0.26559147238731384,0.16685132682323456,0.09874014556407928,1.5522167141154661,0.18123489638506357,1.3709818177304025,0.0,0.0,0.0,0
amazon:Baby_Products,test,180648,8,1,8159,13963,0.13234561681747437,0.188846156001091,-0.05650053918361664,-0.2978681144067797,0.48662750761387713,-0.7844956220206568,0.0,0.15,-0.15,0
amazon:Baby_Products,test,180648,8,2,20716,13963,0.17871391773223877,0.20452849566936493,-0.02581457793712616,0.3459439552436441,0.7043728068723517,-0.35842885162870763,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180648,8,3,13007,13963,0.15607541799545288,0.22691884636878967,-0.07084342837333679,0.03161414194915254,1.015257133871822,-0.9836429919226694,0.0,0.1,-0.1,0
amazon:Baby_Products,test,180648,8,4,3050,13963,0.16514164209365845,0.18003173172473907,-0.014890089631080627,0.15749635858050848,0.3642414674920551,-0.20674510891154663,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180648,8,5,64166,13963,0.3124715983867645,0.1667386144399643,0.14573298394680023,2.2031353449417375,0.1796699135990466,2.0234654313426907,0.0,0.2,-0.2,0
amazon:Baby_Products,test,180648,8,6,17227,13963,0.21864856779575348,0.217125803232193,0.0015227645635604858,0.900426418498411,0.8792832196769068,0.021143198821504172,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180648,8,7,10973,13963,0.2605423331260681,0.19802603125572205,0.06251630187034607,1.4821106991525423,0.614087741657839,0.8680229574947034,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180648,8,8,15710,13963,0.226994127035141,0.18298549950122833,0.04400862753391266,1.0163023867849577,0.4052537821106992,0.6110486046742585,0.0,0.0,0.0,0
amazon:Baby_Products,test,180772,4,1,3713,222,0.09531456232070923,0.06554709374904633,0.029767468571662903,-0.8120348914194915,-1.2253486245365466,0.4133137331170551,0.0,0.0,0.0,0
amazon:Baby_Products,test,180772,4,2,3848,222,0.09311330318450928,0.10903225839138031,-0.015918955206871033,-0.8425988148834745,-0.621568169028072,-0.22103064585540255,0.0,0.1,-0.1,0
amazon:Baby_Products,test,180772,4,3,57013,222,0.01456327922642231,0.06275228410959244,-0.04818900488317013,-1.933245927196438,-1.2641538458355404,-0.6690920813608976,0.0,0.0,0.0,0
amazon:Baby_Products,test,180772,4,4,7286,222,0.06860677152872086,0.08403350412845612,-0.01542673259973526,-1.182865776449947,-0.9686695163532839,-0.21419626009666315,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180824,13,1,18795,8260,0.23020589351654053,0.19291283190250397,0.03729306161403656,1.0608969478283898,0.5430922686043432,0.5178046792240466,0.0,0.0,0.0,0
amazon:Baby_Products,test,180824,13,2,18794,8260,0.3824318051338196,0.2185506820678711,0.1638811230659485,3.174515029131356,0.8990673000529661,2.27544772907839,0.0,0.1,-0.1,0
amazon:Baby_Products,test,180824,13,3,18793,8260,0.34038811922073364,0.22131910920143127,0.11906901001930237,2.5907491393008475,0.9375062069650424,1.653242932335805,0.0,0.1,-0.1,0
amazon:Baby_Products,test,180824,13,4,539,8260,0.20543888211250305,0.21637916564941406,-0.01094028353691101,0.7170132911811441,0.8689163466631356,-0.15190305548199146,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180824,13,5,4453,8260,0.20071950554847717,0.21589119732379913,-0.01517169177532196,0.6514859474311441,0.8621410305217161,-0.21065508309057202,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180824,13,6,2394,8260,0.27022701501846313,0.2080373466014862,0.06218966841697693,1.6165800450211865,0.7530923099841101,0.8634877350370763,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180824,13,7,1204,8260,0.2969438433647156,0.22020478546619415,0.07673905789852142,1.9875364141949152,0.9220341052039195,1.0655023089909959,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180824,13,8,1293,8260,0.23740310966968536,0.23670193552970886,0.0007011741399765015,1.160828464314089,1.1510928396451272,0.009735624668961718,0.0,0.2,-0.2,0
amazon:Baby_Products,test,180824,13,9,11703,8260,0.11172313988208771,0.20718297362327576,-0.09545983374118805,-0.5842059636520127,0.7412295583951272,-1.3254355220471399,0.0,0.05,-0.05,0
amazon:Baby_Products,test,180824,13,10,18792,8260,0.21059802174568176,0.19234225153923035,0.018255770206451416,0.788646633342161,0.5351699053230933,0.25347672801906773,0.0,0.0,0.0,0
amazon:Baby_Products,test,180824,13,11,18791,8260,0.2346225380897522,0.20615491271018982,0.028467625379562378,1.122220934851695,0.7269551939883474,0.39526574086334754,0.0,0.0,0.0,0
amazon:Baby_Products,test,180824,13,12,1426,8260,0.2497810274362564,0.2193082571029663,0.0304727703332901,1.3326927055746822,0.9095860368114407,0.42310666876324154,0.0,0.0,0.0,0
amazon:Baby_Products,test,180824,13,13,4055,8260,0.3342522978782654,0.19644193351268768,0.1378103643655777,2.5055548199152544,0.5920929472325211,1.9134618726827333,1.0,0.0,1.0,0
amazon:Baby_Products,test,181005,5,1,3084,66611,0.5015655159950256,0.09665410965681076,0.4049114063382149,4.828656316207627,-0.7934356172206039,5.622091933428231,1.0,0.0,1.0,0
amazon:Baby_Products,test,181005,5,2,47664,66611,0.1107739582657814,0.10278905928134918,0.00798489898443222,-0.5973851090770657,-0.7082534014168432,0.11086829233977757,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181005,5,3,31444,66611,0.2179800122976303,0.10367655754089355,0.11430345475673676,0.8911436953787076,-0.6959307137182204,1.587074409096928,0.0,0.0,0.0,0
amazon:Baby_Products,test,181005,5,4,22880,66611,0.11643582582473755,0.09220001846551895,0.024235807359218597,-0.5187715174788136,-0.855279541015625,0.3365080235368114,0.0,0.1,-0.1,0
amazon:Baby_Products,test,181005,5,5,64916,66611,0.08043357729911804,0.09847719967365265,-0.018043622374534607,-1.0186535851430085,-0.7681224758342161,-0.2505311093087924,0.0,0.0,0.0,0
amazon:Baby_Products,test,181247,7,1,2930,45518,0.29970502853393555,0.15214252471923828,0.14756250381469727,2.025874768273305,-0.022993081302966102,2.048867849576271,1.0,0.05,0.95,0
amazon:Baby_Products,test,181247,7,2,4043,45518,0.13281215727329254,0.13843314349651337,-0.005620986223220825,-0.2913903187897246,-0.21334435414459746,-0.07804596464512714,0.0,0.0,0.0,0
amazon:Baby_Products,test,181247,7,3,5278,45518,0.16578030586242676,0.1528175175189972,0.012962788343429565,0.16636404263771187,-0.013620977886652542,0.1799850205243644,1.0,0.1,0.9,0
amazon:Baby_Products,test,181247,7,4,39769,45518,0.1608881950378418,0.17083168029785156,-0.009943485260009766,0.09843832759533898,0.23650109242584746,-0.1380627648305085,0.0,0.25,-0.25,0
amazon:Baby_Products,test,181247,7,5,16454,45518,0.1383194625377655,0.13978441059589386,-0.001464948058128357,-0.2149227853548729,-0.1945823540121822,-0.020340431342690674,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181247,7,6,1526,45518,0.14424294233322144,0.15659329295158386,-0.012350350618362427,-0.13267677436440678,0.03880470405190678,-0.17148147841631356,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181247,7,7,1925,45518,0.11453269422054291,0.19030237197875977,-0.07576967775821686,-0.5451960159560382,0.5068466962394068,-1.052042712195445,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181258,6,1,24999,27618,0.24710285663604736,0.18610043823719025,0.06100241839885712,1.295506984904661,0.4485039145259534,0.8470030703787076,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181258,6,2,28658,27618,0.15505723655223846,0.19114874303340912,-0.036091506481170654,0.01747695146980932,0.5185983431541313,-0.501121391684322,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181258,6,3,4594,27618,0.17380553483963013,0.18435415625572205,-0.010548621416091919,0.27779230667372884,0.4242572331832627,-0.14646492650953385,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181258,6,4,59023,27618,0.1939426064491272,0.17080067098140717,0.023141935467720032,0.5573904263771187,0.23607053595074154,0.3213198904263771,0.0,0.0,0.0,0
amazon:Baby_Products,test,181258,6,5,5399,27618,0.15313678979873657,0.18570643663406372,-0.03256964683532715,-0.009187963453389831,0.4430333024364407,-0.4522212658898305,0.0,0.0,0.0,0
amazon:Baby_Products,test,181258,6,6,75828,27618,0.21052825450897217,0.19521883130073547,0.015309423208236694,0.7876779329978814,0.5751104839777542,0.21256744902012714,0.0,0.1,-0.1,0
amazon:Baby_Products,test,181332,5,1,1423,1803,0.1406753957271576,0.12298715114593506,0.017688244581222534,-0.1822112519862288,-0.4278080309851695,0.2455967789989407,0.0,0.2,-0.2,0
amazon:Baby_Products,test,181332,5,2,3443,1803,0.0709410011768341,0.12581829726696014,-0.05487729609012604,-1.1504555912341101,-0.3884982868776483,-0.7619573043564618,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181332,5,3,252,1803,0.20385324954986572,0.1282779425382614,0.07557530701160431,0.6949971861758475,-0.35434673761917374,1.0493439237950213,0.0,0.0,0.0,0
amazon:Baby_Products,test,181332,5,4,21331,1803,0.13441568613052368,0.1297370344400406,0.004678651690483093,-0.2691257282838983,-0.33408761751853816,0.06496188923463986,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181332,5,5,10973,1803,0.1624932587146759,0.13872578740119934,0.023767471313476562,0.12072422868114407,-0.20928106792902543,0.33000529661016953,0.0,0.1,-0.1,0
amazon:Baby_Products,test,181336,5,1,3813,4131,0.33969926834106445,0.22586938738822937,0.11382988095283508,2.5811846199682202,1.0006856627383474,1.5804989572298729,0.0,0.1,-0.1,0
amazon:Baby_Products,test,181336,5,2,11489,4131,0.2730773389339447,0.19683675467967987,0.07624058425426483,1.6561560679290255,0.5975749387579449,1.0585811291710807,0.0,0.0,0.0,0
amazon:Baby_Products,test,181336,5,3,448,4131,0.11195315420627594,0.2001664936542511,-0.08821333944797516,-0.5810122732388772,0.6438075178760593,-1.2248197911149363,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181336,5,4,2502,4131,0.3809463381767273,0.20548510551452637,0.17546123266220093,3.1538896980932205,0.7176550913665254,2.4362346067266953,1.0,0.05,0.95,0
amazon:Baby_Products,test,181336,5,5,3305,4131,0.25190168619155884,0.20148441195487976,0.05041727423667908,1.3621375132415254,0.6621064784163135,0.7000310348252119,0.0,0.1,-0.1,0
amazon:Baby_Products,test,181367,5,1,6442,4458,0.21784865856170654,0.17075103521347046,0.047097623348236084,0.8893198821504237,0.23538135593220338,0.6539385262182202,0.0,0.0,0.0,0
amazon:Baby_Products,test,181367,5,2,15103,4458,0.19823557138442993,0.1653708517551422,0.03286471962928772,0.6169971530720338,0.1606788764565678,0.45631827661546603,0.0,0.1,-0.1,0
amazon:Baby_Products,test,181367,5,3,4659,4458,0.11100704967975616,0.18046227097511292,-0.06945522129535675,-0.5941486940545551,0.3702193955243644,-0.9643680895789195,0.0,0.1,-0.1,0
amazon:Baby_Products,test,181367,5,4,14537,4458,0.13667649030685425,0.20134329795837402,-0.06466680765151978,-0.2377350370762712,0.6601471464512711,-0.8978821835275423,0.0,0.15,-0.15,0
amazon:Baby_Products,test,181367,5,5,1655,4458,0.14246141910552979,0.15876488387584686,-0.016303464770317078,-0.1574127714512712,0.06895669193591102,-0.22636946338718222,1.0,0.05,0.95,0
amazon:Baby_Products,test,181382,6,1,107,1527,0.17427191138267517,0.17155411839485168,0.0027177929878234863,0.2842678264036017,0.24653196173199152,0.03773586467161019,0.0,0.0,0.0,0
amazon:Baby_Products,test,181382,6,2,23,1527,0.13645672798156738,0.1686318814754486,-0.032175153493881226,-0.2407863810911017,0.2059574450476695,-0.44674382613877117,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181382,6,3,1494,1527,0.18172001838684082,0.18200775980949402,-0.00028774142265319824,0.3876828985699153,0.3916781150688559,-0.003995216498940635,0.0,0.2,-0.2,0
amazon:Baby_Products,test,181382,6,4,14686,1527,0.16893576085567474,0.14828313887119293,0.02065262198448181,0.21017673298463982,-0.0765796726032839,0.2867564055879237,0.0,0.0,0.0,0
amazon:Baby_Products,test,181382,6,5,7401,1527,0.19988152384757996,0.15333271026611328,0.046548813581466675,0.6398507845603814,-0.006467657574152542,0.6463184421345339,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181382,6,6,2521,1527,0.29045569896698,0.1824888288974762,0.10796687006950378,1.8974501787605933,0.39835763704978816,1.4990925417108052,0.0,0.0,0.0,0
amazon:Baby_Products,test,181423,8,1,16383,38226,0.09748123586177826,0.1953262984752655,-0.09784506261348724,-0.7819511801509534,0.5766026383739407,-1.3585538185248942,0.0,0.1,-0.1,0
amazon:Baby_Products,test,181423,8,2,12296,38226,0.2001820206642151,0.20747502148151398,-0.007293000817298889,0.6440231064618644,0.7452845686573093,-0.10126146219544485,0.0,0.1,-0.1,0
amazon:Baby_Products,test,181423,8,3,52366,38226,0.16281041502952576,0.1797420084476471,-0.016931593418121338,0.12512786347987287,0.36021873344809324,-0.23509086996822037,0.0,0.0,0.0,0
amazon:Baby_Products,test,181423,8,4,2913,38226,0.21596500277519226,0.20292408764362335,0.013040915131568909,0.8631658004502119,0.6820960093352755,0.18106979111493637,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181423,8,5,7501,38226,0.2152678668498993,0.18523269891738892,0.030035167932510376,0.8534862453654661,0.43645557468220336,0.41703067068326277,0.0,0.4,-0.4,0
amazon:Baby_Products,test,181423,8,6,6391,38226,0.22820055484771729,0.2149968147277832,0.013203740119934082,1.033053330243644,0.8497227555614407,0.18333057468220326,0.0,0.15,-0.15,0
amazon:Baby_Products,test,181423,8,7,29048,38226,0.14479029178619385,0.21254518628120422,-0.06775489449501038,-0.12507696636652543,0.8156825178760593,-0.9407594842425847,1.0,0.05,0.95,0
amazon:Baby_Products,test,181423,8,8,3768,38226,0.10931168496608734,0.22405047714710236,-0.11473879218101501,-0.6176884020789195,0.9754305564751059,-1.5931189585540255,0.0,0.1,-0.1,0
amazon:Baby_Products,test,181457,5,1,37474,8459,0.16601347923278809,0.16440343856811523,0.0016100406646728516,0.16960159560381355,0.14724659030720338,0.022355005296610164,0.0,0.1,-0.1,0
amazon:Baby_Products,test,181457,5,2,1440,8459,0.11668838560581207,0.13495224714279175,-0.018263861536979675,-0.5152647891287077,-0.26167571504237286,-0.2535890740863348,0.0,0.0,0.0,0
amazon:Baby_Products,test,181457,5,3,3813,8459,0.16623997688293457,0.15672184526920319,0.009518131613731384,0.17274645789194915,0.04058962029925847,0.13215683759269067,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181457,5,4,11266,8459,0.11549244076013565,0.159856379032135,-0.04436393827199936,-0.5318701792571504,0.08411182468220339,-0.6159820039393538,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181457,5,5,36331,8459,0.1351209580898285,0.14318028092384338,-0.008059322834014893,-0.2593332064353814,-0.1474315578654661,-0.11190164856991527,0.0,0.0,0.0,0
amazon:Baby_Products,test,181789,4,1,12339,2778,0.28471481800079346,0.211688831448555,0.07302598655223846,1.8177395060911017,0.8037922487420551,1.0139472573490464,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181789,4,2,3766,2778,0.2466667890548706,0.22520725429058075,0.021459534764289856,1.289452297404661,0.9914921130164195,0.29796018438824146,0.0,0.05,-0.05,0
amazon:Baby_Products,test,181789,4,3,21778,2778,0.15525026619434357,0.23456911742687225,-0.07931885123252869,0.02015711897510593,1.1214792025291314,-1.1013220835540254,0.0,0.0,0.0,0
amazon:Baby_Products,test,181789,4,4,4169,2778,0.2070760279893875,0.2099609673023224,-0.0028849393129348755,0.7397446454581568,0.7798012943591102,-0.040056648900953395,0.0,0.0,0.0,0
amazon:Baby_Products,test,181991,9,1,12627,3834,0.28673604130744934,0.22782635688781738,0.05890968441963196,1.8458036778336864,1.0278576867055085,0.8179459911281779,0.0,0.0,0.0,0
amazon:Baby_Products,test,181991,9,2,3941,3834,0.31964409351348877,0.21859171986579895,0.10105237364768982,2.302723616260593,0.899637099443856,1.403086516816737,0.0,0.0,0.0,0
amazon:Baby_Products,test,181991,9,3,8240,3834,0.16899216175079346,0.20709455013275146,-0.03810238838195801,0.21095984507415255,0.7400018207097457,-0.5290419756355932,0.0,0.0,0.0,0
amazon:Baby_Products,test,181991,9,4,10449,3834,0.2572900056838989,0.19400718808174133,0.06328281760215759,1.4369529594809323,0.5582871259269068,0.8786658335540255,0.0,0.0,0.0,0
amazon:Baby_Products,test,181991,9,5,57142,3834,0.14381909370422363,0.22471904754638672,-0.08089995384216309,-0.13856180481991526,0.9847134864936441,-1.1232752913135593,0.0,0.0,0.0,0
