dataset,split,user,history_length,lag,item,target,negative_count,margin_with_item,margin_without_item,margin_influence,target_score_influence,rank_with_item,rank_without_item,rank_improvement
amazon:Baby_Products,test,178460,4,2,7790,40270,64,0.4794449210166931,0.46372395753860474,0.01572096347808838,0.0322265625,4,4,0
amazon:Baby_Products,test,178460,4,3,389,40270,64,0.4794449210166931,0.47167372703552246,0.007771193981170654,0.0029296875,4,4,0
amazon:Baby_Products,test,178460,4,4,47704,40270,64,0.4794449210166931,0.5114840269088745,-0.032039105892181396,-0.094482421875,4,4,0
amazon:Baby_Products,test,178553,5,1,1689,10644,64,2.2980093955993652,0.9905006885528564,1.3075087070465088,1.2705078125,1,1,0
amazon:Baby_Products,test,178553,5,2,9111,10644,64,2.2980093955993652,2.3086743354797363,-0.010664939880371094,-0.015625,1,1,0
amazon:Baby_Products,test,178553,5,3,10833,10644,64,2.2980093955993652,2.3480043411254883,-0.04999494552612305,-0.046875,1,1,0
amazon:Baby_Products,test,178553,5,4,2508,10644,64,2.2980093955993652,2.425145149230957,-0.1271357536315918,-0.13671875,1,1,0
amazon:Baby_Products,test,178553,5,5,17806,10644,64,2.2980093955993652,2.5735437870025635,-0.27553439140319824,-0.279296875,1,1,0
amazon:Baby_Products,test,178645,12,1,3250,7262,64,0.1497730016708374,0.08023291826248169,0.06954008340835571,0.0450439453125,26,31,5
amazon:Baby_Products,test,178645,12,2,1384,7262,64,0.1497730016708374,0.1367722749710083,0.013000726699829102,0.01025390625,26,26,0
amazon:Baby_Products,test,178645,12,3,4458,7262,64,0.1497730016708374,0.15572291612625122,-0.005949914455413818,-0.0045166015625,26,26,0
amazon:Baby_Products,test,178645,12,4,3601,7262,64,0.1497730016708374,0.12446163594722748,0.025311365723609924,0.0179443359375,26,27,1
amazon:Baby_Products,test,178645,12,5,5756,7262,64,0.1497730016708374,0.2033829689025879,-0.05360996723175049,-0.02978515625,26,21,-5
amazon:Baby_Products,test,178645,12,6,3039,7262,64,0.1497730016708374,0.09474727511405945,0.055025726556777954,0.00775146484375,26,30,4
amazon:Baby_Products,test,178645,12,7,1070,7262,64,0.1497730016708374,0.17544999718666077,-0.025676995515823364,-0.0159912109375,26,26,0
amazon:Baby_Products,test,178645,12,8,3720,7262,64,0.1497730016708374,0.14833152294158936,0.0014414787292480469,0.00408935546875,26,27,1
amazon:Baby_Products,test,178645,12,9,1705,7262,64,0.1497730016708374,0.16227537393569946,-0.01250237226486206,-0.01220703125,26,26,0
amazon:Baby_Products,test,178645,12,10,2216,7262,64,0.1497730016708374,0.14281976222991943,0.006953239440917969,0.01202392578125,26,26,0
amazon:Baby_Products,test,178645,12,11,17865,7262,64,0.1497730016708374,0.17215347290039062,-0.022380471229553223,-0.04803466796875,26,25,-1
amazon:Baby_Products,test,178645,12,12,10850,7262,64,0.1497730016708374,0.15793061256408691,-0.008157610893249512,-0.00921630859375,26,26,0
amazon:Baby_Products,test,178737,3,1,2238,2046,64,0.20001566410064697,0.25207412242889404,-0.05205845832824707,-0.087799072265625,16,13,-3
amazon:Baby_Products,test,178737,3,2,19786,2046,64,0.20001566410064697,-0.0410957932472229,0.24111145734786987,0.288909912109375,16,34,18
amazon:Baby_Products,test,178737,3,3,385,2046,64,0.20001566410064697,0.18713164329528809,0.012884020805358887,0.002685546875,16,17,1
amazon:Baby_Products,test,178830,7,1,36148,1374,64,0.5755296945571899,0.4397672414779663,0.13576245307922363,0.101318359375,6,9,3
amazon:Baby_Products,test,178830,7,2,6285,1374,64,0.5755296945571899,0.5558342933654785,0.019695401191711426,0.022216796875,6,6,0
amazon:Baby_Products,test,178830,7,3,7372,1374,64,0.5755296945571899,0.5763188600540161,-0.0007891654968261719,-0.005615234375,6,6,0
amazon:Baby_Products,test,178830,7,4,4207,1374,64,0.5755296945571899,0.5604877471923828,0.015041947364807129,0.013427734375,6,6,0
amazon:Baby_Products,test,178830,7,5,39752,1374,64,0.5755296945571899,1.0955595970153809,-0.5200299024581909,-0.406982421875,6,2,-4
amazon:Baby_Products,test,178830,7,6,66,1374,64,0.5755296945571899,0.5741126537322998,0.0014170408248901367,-0.00048828125,6,6,0
amazon:Baby_Products,test,178830,7,7,10262,1374,64,0.5755296945571899,0.5708916187286377,0.004638075828552246,0.002197265625,6,6,0
amazon:Baby_Products,test,178922,8,1,4229,26838,64,0.26201605796813965,0.09836757183074951,0.16364848613739014,0.1232452392578125,13,26,13
amazon:Baby_Products,test,178922,8,2,320,26838,64,0.26201605796813965,0.2529146075248718,0.009101450443267822,0.009765625,13,14,1
amazon:Baby_Products,test,178922,8,3,43297,26838,64,0.26201605796813965,0.4932522773742676,-0.23123621940612793,-0.1562957763671875,13,8,-5
amazon:Baby_Products,test,178922,8,4,10469,26838,64,0.26201605796813965,0.25973618030548096,0.0022798776626586914,-0.00412750244140625,13,13,0
amazon:Baby_Products,test,178922,8,5,2534,26838,64,0.26201605796813965,0.25067514181137085,0.011340916156768799,0.00726318359375,13,14,1
amazon:Baby_Products,test,178922,8,6,9684,26838,64,0.26201605796813965,0.2639087438583374,-0.001892685890197754,-0.01355743408203125,13,12,-1
amazon:Baby_Products,test,178922,8,7,6177,26838,64,0.26201605796813965,0.2617466449737549,0.0002694129943847656,-0.00439453125,13,13,0
amazon:Baby_Products,test,178922,8,8,7773,26838,64,0.26201605796813965,0.2566707730293274,0.005345284938812256,-0.0087890625,13,15,2
amazon:Baby_Products,test,179014,4,1,74326,74327,64,-0.14851024746894836,-0.40634703636169434,0.25783678889274597,0.2607421875,48,61,13
amazon:Baby_Products,test,179014,4,2,60127,74327,64,-0.14851024746894836,-0.13951486349105835,-0.008995383977890015,-0.01513671875,48,44,-4
amazon:Baby_Products,test,179014,4,3,61114,74327,64,-0.14851024746894836,-0.1418168842792511,-0.006693363189697266,-0.008544921875,48,46,-2
amazon:Baby_Products,test,179014,4,4,29120,74327,64,-0.14851024746894836,-0.14789679646492004,-0.0006134510040283203,-0.0009765625,48,48,0
amazon:Baby_Products,test,179107,4,1,8736,24137,64,-0.21640270948410034,-0.23699182271957397,0.020589113235473633,0.0107421875,44,45,1
amazon:Baby_Products,test,179107,4,2,42531,24137,64,-0.21640270948410034,0.147497296333313,-0.36390000581741333,-0.302490234375,44,24,-20
amazon:Baby_Products,test,179107,4,3,16542,24137,64,-0.21640270948410034,-0.2130977213382721,-0.003304988145828247,-0.00732421875,44,44,0
amazon:Baby_Products,test,179107,4,4,12938,24137,64,-0.21640270948410034,-0.2258131504058838,0.009410440921783447,0.0068359375,44,45,1
amazon:Baby_Products,test,179200,6,1,10774,13922,64,0.8225153088569641,0.6697664260864258,0.15274888277053833,0.1875,1,6,5
amazon:Baby_Products,test,179200,6,2,44809,13922,64,0.8225153088569641,0.8718576431274414,-0.049342334270477295,-0.087890625,1,1,0
amazon:Baby_Products,test,179200,6,3,4049,13922,64,0.8225153088569641,0.8302069902420044,-0.007691681385040283,-0.005859375,1,2,1
amazon:Baby_Products,test,179200,6,4,964,13922,64,0.8225153088569641,0.8205215930938721,0.001993715763092041,-0.01171875,1,1,0
amazon:Baby_Products,test,179200,6,5,3635,13922,64,0.8225153088569641,0.8069411516189575,0.015574157238006592,-0.00634765625,1,1,0
amazon:Baby_Products,test,179200,6,6,9283,13922,64,0.8225153088569641,0.8027021884918213,0.019813120365142822,0.0009765625,1,1,0
amazon:Baby_Products,test,179292,8,1,6494,5512,64,0.5791976451873779,0.48168617486953735,0.09751147031784058,0.094970703125,5,7,2
amazon:Baby_Products,test,179292,8,2,8192,5512,64,0.5791976451873779,0.5763686299324036,0.0028290152549743652,-0.0009765625,5,5,0
amazon:Baby_Products,test,179292,8,3,38315,5512,64,0.5791976451873779,0.6343481540679932,-0.055150508880615234,0.048828125,5,3,-2
amazon:Baby_Products,test,179292,8,4,41133,5512,64,0.5791976451873779,0.5810360312461853,-0.001838386058807373,-0.01806640625,5,5,0
amazon:Baby_Products,test,179292,8,5,39391,5512,64,0.5791976451873779,0.5639575123786926,0.015240132808685303,0.00634765625,5,5,0
amazon:Baby_Products,test,179292,8,6,7277,5512,64,0.5791976451873779,0.5589715242385864,0.020226120948791504,0.01953125,5,5,0
amazon:Baby_Products,test,179292,8,7,70192,5512,64,0.5791976451873779,0.6146115064620972,-0.03541386127471924,-0.04443359375,5,5,0
amazon:Baby_Products,test,179292,8,8,5528,5512,64,0.5791976451873779,0.5675714612007141,0.011626183986663818,0.0107421875,5,5,0
amazon:Baby_Products,test,179384,5,1,1781,1442,64,1.0693169832229614,0.8920507431030273,0.17726624011993408,0.1845703125,1,2,1
amazon:Baby_Products,test,179384,5,2,2580,1442,64,1.0693169832229614,1.0059422254562378,0.06337475776672363,0.06005859375,1,1,0
amazon:Baby_Products,test,179384,5,3,550,1442,64,1.0693169832229614,1.049924612045288,0.01939237117767334,-0.02099609375,1,1,0
amazon:Baby_Products,test,179384,5,4,1175,1442,64,1.0693169832229614,1.0107067823410034,0.05861020088195801,0.0576171875,1,1,0
amazon:Baby_Products,test,179384,5,5,6565,1442,64,1.0693169832229614,1.1663670539855957,-0.09705007076263428,-0.10986328125,1,1,0
amazon:Baby_Products,test,179477,4,1,540,4285,64,0.9776525497436523,0.6965447664260864,0.2811077833175659,0.2841796875,1,2,1
amazon:Baby_Products,test,179477,4,2,4486,4285,64,0.9776525497436523,1.060890555381775,-0.08323800563812256,-0.109375,1,1,0
amazon:Baby_Products,test,179477,4,3,222,4285,64,0.9776525497436523,1.1015557050704956,-0.12390315532684326,-0.14501953125,1,1,0
amazon:Baby_Products,test,179477,4,4,2937,4285,64,0.9776525497436523,0.8860872387886047,0.09156531095504761,0.11767578125,1,1,0
amazon:Baby_Products,test,179569,5,1,42377,1473,64,1.0141041278839111,0.7064145803451538,0.3076895475387573,0.253662109375,1,6,5
amazon:Baby_Products,test,179569,5,2,4098,1473,64,1.0141041278839111,0.9822041988372803,0.03189992904663086,0.0322265625,1,1,0
amazon:Baby_Products,test,179569,5,3,11472,1473,64,1.0141041278839111,0.9420620799064636,0.07204204797744751,0.056640625,1,1,0
amazon:Baby_Products,test,179569,5,4,10589,1473,64,1.0141041278839111,0.9670030474662781,0.04710108041763306,0.04150390625,1,1,0
amazon:Baby_Products,test,179569,5,5,15586,1473,64,1.0141041278839111,1.2443675994873047,-0.23026347160339355,-0.24560546875,1,1,0
amazon:Baby_Products,test,179661,5,1,4441,10062,64,0.8195370435714722,0.5194029808044434,0.3001340627670288,0.302978515625,2,6,4
amazon:Baby_Products,test,179661,5,2,4691,10062,64,0.8195370435714722,0.6776627898216248,0.1418742537498474,0.17578125,2,3,1
amazon:Baby_Products,test,179661,5,3,991,10062,64,0.8195370435714722,1.1323282718658447,-0.31279122829437256,-0.36279296875,2,2,0
amazon:Baby_Products,test,179661,5,4,8294,10062,64,0.8195370435714722,0.8271969556808472,-0.007659912109375,-0.0166015625,2,2,0
amazon:Baby_Products,test,179661,5,5,131,10062,64,0.8195370435714722,0.790391206741333,0.02914583683013916,0.02734375,2,2,0
amazon:Baby_Products,test,179753,6,1,2334,4564,64,0.7448068857192993,0.8292804956436157,-0.0844736099243164,-0.13330078125,6,5,-1
amazon:Baby_Products,test,179753,6,2,432,4564,64,0.7448068857192993,0.7069574594497681,0.03784942626953125,0.033203125,6,9,3
amazon:Baby_Products,test,179753,6,3,4093,4564,64,0.7448068857192993,0.7160327434539795,0.028774142265319824,0.02197265625,6,7,1
amazon:Baby_Products,test,179753,6,4,4612,4564,64,0.7448068857192993,0.7323853373527527,0.01242154836654663,0.0078125,6,7,1
amazon:Baby_Products,test,179753,6,5,10446,4564,64,0.7448068857192993,0.6890599727630615,0.05574691295623779,0.0673828125,6,6,0
amazon:Baby_Products,test,179753,6,6,8525,4564,64,0.7448068857192993,0.733169436454773,0.011637449264526367,0.0302734375,6,6,0
amazon:Baby_Products,test,179847,4,1,13223,4511,64,0.4628865718841553,1.3072702884674072,-0.844383716583252,-0.751953125,7,1,-6
amazon:Baby_Products,test,179847,4,2,590,4511,64,0.4628865718841553,0.3812462091445923,0.08164036273956299,0.066162109375,7,10,3
amazon:Baby_Products,test,179847,4,3,10165,4511,64,0.4628865718841553,0.45342421531677246,0.009462356567382812,0.008544921875,7,7,0
amazon:Baby_Products,test,179847,4,4,517,4511,64,0.4628865718841553,0.4557676315307617,0.007118940353393555,0.006591796875,7,7,0
amazon:Baby_Products,test,179939,7,1,3680,1196,64,-0.35881346464157104,-0.4178987741470337,0.059085309505462646,0.032958984375,61,62,1
amazon:Baby_Products,test,179939,7,2,34457,1196,64,-0.35881346464157104,-0.22176772356033325,-0.1370457410812378,-0.100830078125,61,50,-11
amazon:Baby_Products,test,179939,7,3,21479,1196,64,-0.35881346464157104,-0.4143446087837219,0.05553114414215088,0.044189453125,61,63,2
amazon:Baby_Products,test,179939,7,4,4368,1196,64,-0.35881346464157104,-0.3537583351135254,-0.005055129528045654,-0.005615234375,61,61,0
amazon:Baby_Products,test,179939,7,5,26472,1196,64,-0.35881346464157104,-0.3774692118167877,0.018655747175216675,0.017822265625,61,61,0
amazon:Baby_Products,test,179939,7,6,22966,1196,64,-0.35881346464157104,-0.26888516545295715,-0.08992829918861389,-0.077880859375,61,56,-5
amazon:Baby_Products,test,179939,7,7,12047,1196,64,-0.35881346464157104,-0.3609468936920166,0.0021334290504455566,0.00048828125,61,61,0
amazon:Baby_Products,test,180031,4,1,3385,11212,64,0.21248102188110352,0.10482817888259888,0.10765284299850464,0.09124755859375,18,25,7
amazon:Baby_Products,test,180031,4,2,11898,11212,64,0.21248102188110352,0.33290374279022217,-0.12042272090911865,-0.15869140625,18,10,-8
amazon:Baby_Products,test,180031,4,3,4009,11212,64,0.21248102188110352,0.21164822578430176,0.0008327960968017578,-0.00482177734375,18,19,1
amazon:Baby_Products,test,180031,4,4,20462,11212,64,0.21248102188110352,0.23547780513763428,-0.02299678325653076,-0.02581787109375,18,17,-1
amazon:Baby_Products,test,180124,14,1,2777,26965,64,0.5639813542366028,0.6178357601165771,-0.053854405879974365,-0.041015625,6,3,-3
amazon:Baby_Products,test,180124,14,2,329,26965,64,0.5639813542366028,0.5370677709579468,0.026913583278656006,0.0263671875,6,6,0
amazon:Baby_Products,test,180124,14,3,14394,26965,64,0.5639813542366028,0.6202535629272461,-0.05627220869064331,-0.1044921875,6,4,-2
amazon:Baby_Products,test,180124,14,4,26964,26965,64,0.5639813542366028,0.6502190828323364,-0.08623772859573364,-0.08203125,6,4,-2
amazon:Baby_Products,test,180124,14,5,22723,26965,64,0.5639813542366028,0.5389800071716309,0.025001347064971924,0.05322265625,6,6,0
amazon:Baby_Products,test,180124,14,6,2807,26965,64,0.5639813542366028,0.5244046449661255,0.039576709270477295,0.0419921875,6,7,1
amazon:Baby_Products,test,180124,14,7,15180,26965,64,0.5639813542366028,0.5498427152633667,0.014138638973236084,0.021240234375,6,5,-1
amazon:Baby_Products,test,180124,14,8,1746,26965,64,0.5639813542366028,0.5416837930679321,0.022297561168670654,0.019775390625,6,6,0
amazon:Baby_Products,test,180124,14,9,3839,26965,64,0.5639813542366028,0.5438907146453857,0.02009063959121704,0.019287109375,6,6,0
amazon:Baby_Products,test,180124,14,10,470,26965,64,0.5639813542366028,0.562040388584137,0.0019409656524658203,-0.001220703125,6,6,0
amazon:Baby_Products,test,180124,14,11,3397,26965,64,0.5639813542366028,0.5459121465682983,0.018069207668304443,0.015869140625,6,6,0
amazon:Baby_Products,test,180124,14,12,1725,26965,64,0.5639813542366028,0.5463948249816895,0.01758652925491333,0.014404296875,6,6,0
amazon:Baby_Products,test,180124,14,13,964,26965,64,0.5639813542366028,0.5715115666389465,-0.00753021240234375,-0.0126953125,6,6,0
amazon:Baby_Products,test,180124,14,14,1778,26965,64,0.5639813542366028,0.5655591487884521,-0.0015777945518493652,-0.00390625,6,6,0
amazon:Baby_Products,test,180216,5,1,12519,5568,64,1.127690315246582,1.3083291053771973,-0.18063879013061523,-0.1181640625,1,1,0
amazon:Baby_Products,test,180216,5,2,13822,5568,64,1.127690315246582,0.9677451848983765,0.15994513034820557,0.1357421875,1,1,0
amazon:Baby_Products,test,180216,5,3,3834,5568,64,1.127690315246582,1.0376019477844238,0.0900883674621582,0.0859375,1,1,0
amazon:Baby_Products,test,180216,5,4,11275,5568,64,1.127690315246582,1.1171255111694336,0.010564804077148438,-0.0068359375,1,1,0
amazon:Baby_Products,test,180216,5,5,2177,5568,64,1.127690315246582,1.032362461090088,0.09532785415649414,0.08349609375,1,1,0
amazon:Baby_Products,test,180308,7,1,43316,27444,64,0.2892407476902008,0.006033182144165039,0.28320756554603577,0.19158935546875,9,30,21
amazon:Baby_Products,test,180308,7,2,2586,27444,64,0.2892407476902008,0.3112950623035431,-0.022054314613342285,-0.020843505859375,9,7,-2
amazon:Baby_Products,test,180308,7,3,1649,27444,64,0.2892407476902008,0.28592944145202637,0.0033113062381744385,-0.000335693359375,9,9,0
amazon:Baby_Products,test,180308,7,4,5994,27444,64,0.2892407476902008,0.2869456708431244,0.002295076847076416,0.002777099609375,9,9,0
amazon:Baby_Products,test,180308,7,5,3846,27444,64,0.2892407476902008,0.2878021001815796,0.0014386475086212158,-0.000946044921875,9,9,0
amazon:Baby_Products,test,180308,7,6,3561,27444,64,0.2892407476902008,0.27245405316352844,0.016786694526672363,0.0169677734375,9,9,0
amazon:Baby_Products,test,180308,7,7,20025,27444,64,0.2892407476902008,0.31524741649627686,-0.02600666880607605,-0.04290771484375,9,7,-2
amazon:Baby_Products,test,180400,4,1,12195,268,64,0.5237716436386108,0.5557761788368225,-0.03200453519821167,-0.039306640625,7,4,-3
amazon:Baby_Products,test,180400,4,2,14036,268,64,0.5237716436386108,0.4558452367782593,0.06792640686035156,0.0635986328125,7,11,4
amazon:Baby_Products,test,180400,4,3,12758,268,64,0.5237716436386108,0.5884460210800171,-0.06467437744140625,-0.056884765625,7,4,-3
amazon:Baby_Products,test,180400,4,4,19416,268,64,0.5237716436386108,0.4468895196914673,0.07688212394714355,0.0430908203125,7,11,4
amazon:Baby_Products,test,180493,10,1,432,4755,64,0.8313971161842346,0.7990350127220154,0.03236210346221924,0.02734375,2,2,0
amazon:Baby_Products,test,180493,10,2,6336,4755,64,0.8313971161842346,0.8349369168281555,-0.0035398006439208984,-0.0029296875,2,2,0
amazon:Baby_Products,test,180493,10,3,11682,4755,64,0.8313971161842346,0.8803312182426453,-0.048934102058410645,-0.04638671875,2,2,0
amazon:Baby_Products,test,180493,10,4,4038,4755,64,0.8313971161842346,0.8252358436584473,0.0061612725257873535,0.01123046875,2,2,0
amazon:Baby_Products,test,180493,10,5,4938,4755,64,0.8313971161842346,0.8094662427902222,0.02193087339401245,0.01953125,2,2,0
amazon:Baby_Products,test,180493,10,6,26266,4755,64,0.8313971161842346,0.7495772838592529,0.08181983232498169,0.11474609375,2,6,4
amazon:Baby_Products,test,180493,10,7,12331,4755,64,0.8313971161842346,0.7707364559173584,0.06066066026687622,0.04443359375,2,3,1
amazon:Baby_Products,test,180493,10,8,20268,4755,64,0.8313971161842346,0.8815898895263672,-0.05019277334213257,-0.08740234375,2,2,0
amazon:Baby_Products,test,180493,10,9,4528,4755,64,0.8313971161842346,0.8215939998626709,0.00980311632156372,0.01611328125,2,2,0
amazon:Baby_Products,test,180493,10,10,2257,4755,64,0.8313971161842346,0.8185837268829346,0.012813389301300049,0.01513671875,2,2,0
amazon:Baby_Products,test,180585,4,1,320,8399,64,1.5231881141662598,0.9034676551818848,0.619720458984375,0.583984375,1,2,1
amazon:Baby_Products,test,180585,4,2,1281,8399,64,1.5231881141662598,1.5875823497772217,-0.06439423561096191,-0.0615234375,1,1,0
