dataset,split,user,history_length,lag,item,target,negative_count,margin_with_item,margin_without_item,margin_influence,target_score_influence,rank_with_item,rank_without_item,rank_improvement
amazon-all-beauty,test,1466,34,32,1152,1946,64,0.043212890625,0.042751312255859375,0.000461578369140625,0.0009765625,16,16,0
amazon-all-beauty,test,1466,34,33,1934,1946,64,0.043212890625,0.043628692626953125,-0.000415802001953125,0.0,16,16,0
amazon-all-beauty,test,1466,34,34,678,1946,64,0.043212890625,0.043231964111328125,-1.9073486328125e-05,0.00048828125,16,16,0
amazon-all-beauty,test,1467,34,1,126,1946,64,0.04053497314453125,-0.03983306884765625,0.0803680419921875,0.0888671875,19,51,32
amazon-all-beauty,test,1467,34,2,1945,1946,64,0.04053497314453125,0.0455322265625,-0.00499725341796875,-0.0048828125,19,17,-2
amazon-all-beauty,test,1467,34,3,1944,1946,64,0.04053497314453125,0.043609619140625,-0.00307464599609375,-0.0029296875,19,17,-2
amazon-all-beauty,test,1467,34,4,1928,1946,64,0.04053497314453125,0.040958404541015625,-0.000423431396484375,0.0,19,19,0
amazon-all-beauty,test,1467,34,5,1943,1946,64,0.04053497314453125,0.03722381591796875,0.0033111572265625,0.00390625,19,21,2
amazon-all-beauty,test,1467,34,6,812,1946,64,0.04053497314453125,0.043804168701171875,-0.003269195556640625,-0.00390625,19,18,-1
amazon-all-beauty,test,1467,34,7,1942,1946,64,0.04053497314453125,0.0397796630859375,0.00075531005859375,0.00244140625,19,20,1
amazon-all-beauty,test,1467,34,8,1941,1946,64,0.04053497314453125,0.038730621337890625,0.001804351806640625,0.00146484375,19,20,1
amazon-all-beauty,test,1467,34,9,1940,1946,64,0.04053497314453125,0.039920806884765625,0.000614166259765625,0.001953125,19,20,1
amazon-all-beauty,test,1467,34,10,1939,1946,64,0.04053497314453125,0.038333892822265625,0.002201080322265625,0.00244140625,19,21,2
amazon-all-beauty,test,1467,34,11,1938,1946,64,0.04053497314453125,0.040653228759765625,-0.000118255615234375,0.00048828125,19,18,-1
amazon-all-beauty,test,1467,34,12,254,1946,64,0.04053497314453125,0.039714813232421875,0.000820159912109375,0.00048828125,19,18,-1
amazon-all-beauty,test,1467,34,13,1133,1946,64,0.04053497314453125,0.038845062255859375,0.001689910888671875,0.00146484375,19,20,1
amazon-all-beauty,test,1467,34,14,276,1946,64,0.04053497314453125,0.04227447509765625,-0.001739501953125,-0.00146484375,19,18,-1
amazon-all-beauty,test,1467,34,15,533,1946,64,0.04053497314453125,0.040252685546875,0.00028228759765625,0.00048828125,19,19,0
amazon-all-beauty,test,1467,34,16,619,1946,64,0.04053497314453125,0.04180908203125,-0.00127410888671875,-0.00048828125,19,18,-1
amazon-all-beauty,test,1467,34,17,675,1946,64,0.04053497314453125,0.03990936279296875,0.0006256103515625,0.0009765625,19,20,1
amazon-all-beauty,test,1467,34,18,1333,1946,64,0.04053497314453125,0.040924072265625,-0.00038909912109375,0.00048828125,19,19,0
amazon-all-beauty,test,1467,34,19,1937,1946,64,0.04053497314453125,0.041149139404296875,-0.000614166259765625,-0.00048828125,19,20,1
amazon-all-beauty,test,1467,34,20,1048,1946,64,0.04053497314453125,0.04053497314453125,0.0,0.00048828125,19,18,-1
amazon-all-beauty,test,1467,34,21,1936,1946,64,0.04053497314453125,0.039943695068359375,0.000591278076171875,0.0009765625,19,19,0
amazon-all-beauty,test,1467,34,22,954,1946,64,0.04053497314453125,0.041362762451171875,-0.000827789306640625,0.0,19,18,-1
amazon-all-beauty,test,1467,34,23,543,1946,64,0.04053497314453125,0.040294647216796875,0.000240325927734375,0.0009765625,19,20,1
amazon-all-beauty,test,1467,34,24,379,1946,64,0.04053497314453125,0.040340423583984375,0.000194549560546875,0.00048828125,19,19,0
amazon-all-beauty,test,1467,34,25,1935,1946,64,0.04053497314453125,0.040439605712890625,9.5367431640625e-05,0.00048828125,19,19,0
amazon-all-beauty,test,1467,34,26,1450,1946,64,0.04053497314453125,0.04140472412109375,-0.0008697509765625,-0.00048828125,19,19,0
amazon-all-beauty,test,1467,34,27,296,1946,64,0.04053497314453125,0.040782928466796875,-0.000247955322265625,0.00048828125,19,19,0
amazon-all-beauty,test,1467,34,28,253,1946,64,0.04053497314453125,0.039669036865234375,0.000865936279296875,0.0009765625,19,20,1
amazon-all-beauty,test,1467,34,29,164,1946,64,0.04053497314453125,0.040225982666015625,0.000308990478515625,0.00048828125,19,20,1
amazon-all-beauty,test,1467,34,30,708,1946,64,0.04053497314453125,0.040740966796875,-0.00020599365234375,0.0,19,19,0
amazon-all-beauty,test,1467,34,31,835,1946,64,0.04053497314453125,0.04105377197265625,-0.000518798828125,0.0,19,19,0
amazon-all-beauty,test,1467,34,32,1152,1946,64,0.04053497314453125,0.040050506591796875,0.000484466552734375,0.0009765625,19,20,1
amazon-all-beauty,test,1467,34,33,1934,1946,64,0.04053497314453125,0.040981292724609375,-0.000446319580078125,0.0,19,18,-1
amazon-all-beauty,test,1467,34,34,678,1946,64,0.04053497314453125,0.040538787841796875,-3.814697265625e-06,0.00048828125,19,19,0
amazon-all-beauty,test,1468,36,1,2531,1459,64,0.039348602294921875,0.009922027587890625,0.02942657470703125,0.029296875,14,28,14
amazon-all-beauty,test,1468,36,2,584,1459,64,0.039348602294921875,0.03920745849609375,0.000141143798828125,0.0,14,15,1
amazon-all-beauty,test,1468,36,3,641,1459,64,0.039348602294921875,0.041229248046875,-0.001880645751953125,-0.00146484375,14,14,0
amazon-all-beauty,test,1468,36,4,2530,1459,64,0.039348602294921875,0.041351318359375,-0.002002716064453125,-0.001953125,14,13,-1
amazon-all-beauty,test,1468,36,5,1859,1459,64,0.039348602294921875,0.03916168212890625,0.000186920166015625,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,6,418,1459,64,0.039348602294921875,0.0389404296875,0.000408172607421875,-0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,7,1705,1459,64,0.039348602294921875,0.042881011962890625,-0.00353240966796875,-0.00341796875,14,14,0
amazon-all-beauty,test,1468,36,8,1505,1459,64,0.039348602294921875,0.042743682861328125,-0.00339508056640625,-0.0029296875,14,14,0
amazon-all-beauty,test,1468,36,9,549,1459,64,0.039348602294921875,0.039684295654296875,-0.000335693359375,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,10,1978,1459,64,0.039348602294921875,0.040409088134765625,-0.00106048583984375,-0.0009765625,14,14,0
amazon-all-beauty,test,1468,36,11,948,1459,64,0.039348602294921875,0.03760528564453125,0.001743316650390625,0.001953125,14,14,0
amazon-all-beauty,test,1468,36,12,177,1459,64,0.039348602294921875,0.039684295654296875,-0.000335693359375,0.0,14,14,0
amazon-all-beauty,test,1468,36,13,757,1459,64,0.039348602294921875,0.040699005126953125,-0.00135040283203125,-0.00146484375,14,14,0
amazon-all-beauty,test,1468,36,14,264,1459,64,0.039348602294921875,0.03900146484375,0.000347137451171875,0.0009765625,14,14,0
amazon-all-beauty,test,1468,36,15,167,1459,64,0.039348602294921875,0.04061126708984375,-0.001262664794921875,-0.0009765625,14,14,0
amazon-all-beauty,test,1468,36,16,2529,1459,64,0.039348602294921875,0.03797149658203125,0.001377105712890625,0.001953125,14,14,0
amazon-all-beauty,test,1468,36,17,302,1459,64,0.039348602294921875,0.03829193115234375,0.001056671142578125,0.00146484375,14,14,0
amazon-all-beauty,test,1468,36,18,919,1459,64,0.039348602294921875,0.03856658935546875,0.000782012939453125,0.0009765625,14,14,0
amazon-all-beauty,test,1468,36,19,1450,1459,64,0.039348602294921875,0.039306640625,4.1961669921875e-05,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,20,514,1459,64,0.039348602294921875,0.03923797607421875,0.000110626220703125,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,21,1335,1459,64,0.039348602294921875,0.03884124755859375,0.000507354736328125,0.0009765625,14,14,0
amazon-all-beauty,test,1468,36,22,1333,1459,64,0.039348602294921875,0.039196014404296875,0.000152587890625,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,23,299,1459,64,0.039348602294921875,0.039096832275390625,0.00025177001953125,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,24,99,1459,64,0.039348602294921875,0.03925323486328125,9.5367431640625e-05,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,25,867,1459,64,0.039348602294921875,0.039066314697265625,0.00028228759765625,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,26,786,1459,64,0.039348602294921875,0.039703369140625,-0.000354766845703125,0.0,14,14,0
amazon-all-beauty,test,1468,36,27,509,1459,64,0.039348602294921875,0.038909912109375,0.000438690185546875,0.0009765625,14,14,0
amazon-all-beauty,test,1468,36,28,98,1459,64,0.039348602294921875,0.03916168212890625,0.000186920166015625,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,29,1132,1459,64,0.039348602294921875,0.0391998291015625,0.000148773193359375,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,30,2096,1459,64,0.039348602294921875,0.03912353515625,0.000225067138671875,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,31,874,1459,64,0.039348602294921875,0.039554595947265625,-0.00020599365234375,0.0,14,14,0
amazon-all-beauty,test,1468,36,32,2515,1459,64,0.039348602294921875,0.039638519287109375,-0.0002899169921875,0.0,14,14,0
amazon-all-beauty,test,1468,36,33,809,1459,64,0.039348602294921875,0.0391387939453125,0.000209808349609375,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,34,504,1459,64,0.039348602294921875,0.03925323486328125,9.5367431640625e-05,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,35,2217,1459,64,0.039348602294921875,0.03923797607421875,0.000110626220703125,0.00048828125,14,14,0
amazon-all-beauty,test,1468,36,36,706,1459,64,0.039348602294921875,0.03924560546875,0.000102996826171875,0.00048828125,14,14,0
amazon-all-beauty,test,1469,3,1,2247,2248,64,-0.05460357666015625,-0.013418197631835938,-0.04118537902832031,0.01171875,54,36,-18
amazon-all-beauty,test,1469,3,2,2246,2248,64,-0.05460357666015625,-0.0552215576171875,0.00061798095703125,0.0107421875,54,53,-1
amazon-all-beauty,test,1469,3,3,2138,2248,64,-0.05460357666015625,-0.056121826171875,0.00151824951171875,0.01025390625,54,54,0
amazon-all-beauty,test,1470,5,1,3519,1973,64,-0.019044876098632812,-0.057346343994140625,0.03830146789550781,-0.010986328125,45,54,9
amazon-all-beauty,test,1470,5,2,3518,1973,64,-0.019044876098632812,-0.017843246459960938,-0.001201629638671875,0.0087890625,45,43,-2
amazon-all-beauty,test,1470,5,3,3517,1973,64,-0.019044876098632812,-0.0145721435546875,-0.0044727325439453125,0.00732421875,45,42,-3
amazon-all-beauty,test,1470,5,4,3084,1973,64,-0.019044876098632812,-0.0142822265625,-0.0047626495361328125,0.0048828125,45,42,-3
amazon-all-beauty,test,1470,5,5,3516,1973,64,-0.019044876098632812,-0.0169830322265625,-0.0020618438720703125,0.008056640625,45,44,-1
amazon-all-beauty,test,1471,4,1,1674,2137,64,0.09139633178710938,0.047565460205078125,0.04383087158203125,0.0517578125,6,13,7
amazon-all-beauty,test,1471,4,2,3580,2137,64,0.09139633178710938,0.09189987182617188,-0.0005035400390625,0.0087890625,6,7,1
amazon-all-beauty,test,1471,4,3,2584,2137,64,0.09139633178710938,0.0954132080078125,-0.004016876220703125,0.0068359375,6,6,0
amazon-all-beauty,test,1471,4,4,3579,2137,64,0.09139633178710938,0.09014892578125,0.001247406005859375,0.01220703125,6,7,1
amazon-all-beauty,test,1472,8,1,214,48,64,-0.01581573486328125,0.0655059814453125,-0.08132171630859375,-0.144775390625,38,12,-26
amazon-all-beauty,test,1472,8,2,213,48,64,-0.01581573486328125,-0.019573211669921875,0.003757476806640625,0.010986328125,38,42,4
amazon-all-beauty,test,1472,8,3,212,48,64,-0.01581573486328125,-0.016693115234375,0.00087738037109375,0.0087890625,38,37,-1
amazon-all-beauty,test,1472,8,4,37,48,64,-0.01581573486328125,-0.0213470458984375,0.00553131103515625,0.01416015625,38,40,2
amazon-all-beauty,test,1472,8,5,211,48,64,-0.01581573486328125,-0.01718902587890625,0.001373291015625,0.00927734375,38,38,0
amazon-all-beauty,test,1472,8,6,210,48,64,-0.01581573486328125,-0.0186767578125,0.00286102294921875,0.013916015625,38,38,0
amazon-all-beauty,test,1472,8,7,209,48,64,-0.01581573486328125,-0.016559600830078125,0.000743865966796875,0.009765625,38,38,0
amazon-all-beauty,test,1472,8,8,208,48,64,-0.01581573486328125,-0.014484405517578125,-0.001331329345703125,0.00390625,38,38,0
amazon-all-beauty,test,1473,7,1,747,198,64,-0.04631614685058594,-0.009981155395507812,-0.036334991455078125,-0.00244140625,49,35,-14
amazon-all-beauty,test,1473,7,2,2412,198,64,-0.04631614685058594,-0.04775428771972656,0.001438140869140625,0.00634765625,49,49,0
amazon-all-beauty,test,1473,7,3,1299,198,64,-0.04631614685058594,-0.04097557067871094,-0.005340576171875,0.000732421875,49,49,0
amazon-all-beauty,test,1473,7,4,1299,198,64,-0.04631614685058594,-0.04097557067871094,-0.005340576171875,0.000732421875,49,49,0
amazon-all-beauty,test,1473,7,5,2667,198,64,-0.04631614685058594,-0.05139350891113281,0.005077362060546875,0.013916015625,49,53,4
amazon-all-beauty,test,1473,7,6,2666,198,64,-0.04631614685058594,-0.04733848571777344,0.0010223388671875,0.0068359375,49,50,1
amazon-all-beauty,test,1473,7,7,2665,198,64,-0.04631614685058594,-0.046611785888671875,0.0002956390380859375,0.005859375,49,49,0
amazon-all-beauty,test,1474,3,1,686,687,64,-0.12245559692382812,0.10888290405273438,-0.2313385009765625,-0.16552734375,63,7,-56
amazon-all-beauty,test,1474,3,2,472,687,64,-0.12245559692382812,-0.13149261474609375,0.009037017822265625,0.021240234375,63,63,0
amazon-all-beauty,test,1474,3,3,28,687,64,-0.12245559692382812,-0.12833213806152344,0.0058765411376953125,0.0185546875,63,63,0
amazon-all-beauty,test,1475,5,1,4019,4019,64,0.5657806396484375,0.5656547546386719,0.000125885009765625,0.0,1,1,0
amazon-all-beauty,test,1475,5,2,4019,4019,64,0.5657806396484375,0.5656547546386719,0.000125885009765625,0.0,1,1,0
amazon-all-beauty,test,1475,5,3,4019,4019,64,0.5657806396484375,0.5656547546386719,0.000125885009765625,0.0,1,1,0
amazon-all-beauty,test,1475,5,4,4019,4019,64,0.5657806396484375,0.5656547546386719,0.000125885009765625,0.0,1,1,0
amazon-all-beauty,test,1475,5,5,4019,4019,64,0.5657806396484375,0.5656547546386719,0.000125885009765625,0.0,1,1,0
amazon-all-beauty,test,1476,7,1,3728,3728,64,0.5309219360351562,0.5289115905761719,0.002010345458984375,0.0009765625,1,1,0
amazon-all-beauty,test,1476,7,2,3728,3728,64,0.5309219360351562,0.5289115905761719,0.002010345458984375,0.0009765625,1,1,0
amazon-all-beauty,test,1476,7,3,3728,3728,64,0.5309219360351562,0.5289115905761719,0.002010345458984375,0.0009765625,1,1,0
amazon-all-beauty,test,1476,7,4,3727,3728,64,0.5309219360351562,0.5339756011962891,-0.0030536651611328125,-0.00146484375,1,1,0
amazon-all-beauty,test,1476,7,5,3727,3728,64,0.5309219360351562,0.5339756011962891,-0.0030536651611328125,-0.00146484375,1,1,0
amazon-all-beauty,test,1476,7,6,3727,3728,64,0.5309219360351562,0.5339756011962891,-0.0030536651611328125,-0.00146484375,1,1,0
amazon-all-beauty,test,1476,7,7,3727,3728,64,0.5309219360351562,0.5339756011962891,-0.0030536651611328125,-0.00146484375,1,1,0
amazon-all-beauty,test,1477,8,1,3113,3114,64,0.06103706359863281,-0.07557296752929688,0.1366100311279297,0.144775390625,13,57,44
amazon-all-beauty,test,1477,8,2,2499,3114,64,0.06103706359863281,0.06640625,-0.0053691864013671875,0.0,13,11,-2
amazon-all-beauty,test,1477,8,3,1349,3114,64,0.06103706359863281,0.06548500061035156,-0.00444793701171875,0.00146484375,13,12,-1
amazon-all-beauty,test,1477,8,4,2181,3114,64,0.06103706359863281,0.0643463134765625,-0.0033092498779296875,0.00390625,13,12,-1
amazon-all-beauty,test,1477,8,5,206,3114,64,0.06103706359863281,0.06249427795410156,-0.00145721435546875,0.00244140625,13,12,-1
amazon-all-beauty,test,1477,8,6,3112,3114,64,0.06103706359863281,0.06163787841796875,-0.0006008148193359375,0.0048828125,13,12,-1
amazon-all-beauty,test,1477,8,7,1654,3114,64,0.06103706359863281,0.06374168395996094,-0.002704620361328125,0.00244140625,13,11,-2
amazon-all-beauty,test,1477,8,8,3111,3114,64,0.06103706359863281,0.06141471862792969,-0.000377655029296875,0.0048828125,13,11,-2
amazon-all-beauty,test,1478,3,1,3450,3451,64,0.07681655883789062,-0.012151718139648438,0.08896827697753906,0.157958984375,8,39,31
amazon-all-beauty,test,1478,3,2,3449,3451,64,0.07681655883789062,0.08032989501953125,-0.003513336181640625,0.005859375,8,7,-1
amazon-all-beauty,test,1478,3,3,3448,3451,64,0.07681655883789062,0.07624053955078125,0.000576019287109375,0.0126953125,8,9,1
amazon-all-beauty,test,1479,4,1,726,720,64,-0.0705108642578125,0.1383819580078125,-0.208892822265625,-0.171630859375,58,3,-55
amazon-all-beauty,test,1479,4,2,703,720,64,-0.0705108642578125,-0.08101844787597656,0.010507583618164062,0.017578125,58,58,0
amazon-all-beauty,test,1479,4,3,435,720,64,-0.0705108642578125,-0.07397270202636719,0.0034618377685546875,0.01318359375,58,58,0
amazon-all-beauty,test,1479,4,4,1115,720,64,-0.0705108642578125,-0.07515335083007812,0.004642486572265625,0.01513671875,58,58,0
amazon-all-beauty,test,1480,7,1,954,2154,64,0.059612274169921875,0.06278610229492188,-0.003173828125,0.015625,16,12,-4
amazon-all-beauty,test,1480,7,2,3157,2154,64,0.059612274169921875,0.0585174560546875,0.001094818115234375,0.00390625,16,16,0
amazon-all-beauty,test,1480,7,3,3910,2154,64,0.059612274169921875,0.06060791015625,-0.000995635986328125,0.00390625,16,16,0
amazon-all-beauty,test,1480,7,4,2529,2154,64,0.059612274169921875,0.057525634765625,0.002086639404296875,0.0087890625,16,16,0
amazon-all-beauty,test,1480,7,5,2095,2154,64,0.059612274169921875,0.05994415283203125,-0.000331878662109375,0.00537109375,16,16,0
amazon-all-beauty,test,1480,7,6,827,2154,64,0.059612274169921875,0.06009674072265625,-0.000484466552734375,0.0048828125,16,16,0
amazon-all-beauty,test,1480,7,7,725,2154,64,0.059612274169921875,0.059040069580078125,0.00057220458984375,0.00439453125,16,16,0
amazon-all-beauty,test,1481,4,1,2534,2482,64,-0.04561424255371094,-0.00081634521484375,-0.04479789733886719,-0.033203125,50,36,-14
amazon-all-beauty,test,1481,4,2,765,2482,64,-0.04561424255371094,-0.04575157165527344,0.0001373291015625,0.01171875,50,50,0
amazon-all-beauty,test,1481,4,3,1458,2482,64,-0.04561424255371094,-0.051799774169921875,0.0061855316162109375,0.017578125,50,50,0
amazon-all-beauty,test,1481,4,4,789,2482,64,-0.04561424255371094,-0.04715919494628906,0.001544952392578125,0.010009765625,50,50,0
amazon-all-beauty,test,1482,3,1,3850,3851,64,0.00768280029296875,0.062286376953125,-0.05460357666015625,-0.075439453125,31,13,-18
amazon-all-beauty,test,1482,3,2,3849,3851,64,0.00768280029296875,0.004291534423828125,0.003391265869140625,0.0166015625,31,33,2
amazon-all-beauty,test,1482,3,3,3848,3851,64,0.00768280029296875,0.00525665283203125,0.0024261474609375,0.0146484375,31,31,0
amazon-all-beauty,test,1483,7,1,50,2137,64,-0.002597808837890625,-0.0123748779296875,0.009777069091796875,-0.013916015625,37,38,1
amazon-all-beauty,test,1483,7,2,1466,2137,64,-0.002597808837890625,-0.00081634521484375,-0.001781463623046875,0.008544921875,37,34,-3
