dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-all-beauty,test,1204,5,3,46,1255,0.06862635165452957,0.10702655464410782,-0.03840020298957825,-0.29389840028192815,0.3410667895862263,-0.6349651898681545,0.0,0.0,0.0,0
amazon-all-beauty,test,1204,5,4,382,1255,0.15586993098258972,0.1162143349647522,0.039655596017837524,1.1487147006918783,0.4929910040844718,0.6557236966074065,0.0,0.05,-0.05,0
amazon-all-beauty,test,1204,5,5,1516,1255,0.11437725275754929,0.10664182901382446,0.007735423743724823,0.46261399662915736,0.33470517261908905,0.1279088240100683,0.0,0.0,0.0,0
amazon-all-beauty,test,1205,4,1,1151,61,0.276100754737854,0.084085613489151,0.192015141248703,3.136787207873291,-0.038272326411798306,3.175059534285089,0.0,0.0,0.0,0
amazon-all-beauty,test,1205,4,2,432,61,0.2591001093387604,0.08052831143140793,0.17857179790735245,2.8556736409307844,-0.09709396798296999,2.9527676089137542,1.0,0.05,0.95,0
amazon-all-beauty,test,1205,4,3,212,61,0.18869125843048096,0.08745324611663818,0.10123801231384277,1.6914305925930535,0.017413043045725916,1.6740175495473275,1.0,0.1,0.9,0
amazon-all-beauty,test,1205,4,4,783,61,0.03989375755190849,0.08529076725244522,-0.04539700970053673,-0.7690051874707057,-0.0183445492503568,-0.7506606382203489,0.0,0.15,-0.15,0
amazon-all-beauty,test,1206,2,1,1289,1289,0.9999999403953552,0.17933402955532074,0.8206659108400345,15.106796428688247,1.5367044675522978,13.57009196113595,1.0,0.05,0.95,0
amazon-all-beauty,test,1206,2,2,1289,1289,0.9999999403953552,0.15196910500526428,0.8480308353900909,15.106796428688247,1.0842127315744938,14.022583697113753,1.0,0.05,0.95,0
amazon-all-beauty,test,1207,3,1,2371,1299,0.14927341043949127,0.09866051375865936,0.05061289668083191,1.0396381700221198,0.2027304182728968,0.8369077517492229,0.0,0.0,0.0,0
amazon-all-beauty,test,1207,3,2,1248,1299,0.07644212245941162,0.08316691964864731,-0.006724797189235687,-0.1646610003016523,-0.05346335571506653,-0.11119764458658576,0.0,0.0,0.0,0
amazon-all-beauty,test,1207,3,3,3570,1299,0.057324595749378204,0.12754586338996887,-0.07022126764059067,-0.4807781828212441,0.6803630890697214,-1.1611412718909655,0.0,0.1,-0.1,0
amazon-all-beauty,test,1208,67,1,2952,1292,0.12707959115505219,0.09153209626674652,0.035547494888305664,0.6726530611239193,0.0848587245362689,0.5877943365876505,0.0,0.0,0.0,2
amazon-all-beauty,test,1208,67,2,442,1292,0.05490798130631447,0.08450111746788025,-0.02959313616156578,-0.5207380249370408,-0.03140177515933764,-0.4893362497777032,0.0,0.1,-0.1,0
amazon-all-beauty,test,1208,67,3,2581,1292,0.012044697068631649,0.09561563283205032,-0.08357093576341867,-1.2295023359418422,0.15238189807848665,-1.3818842340203288,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,4,1774,1292,0.10551334917545319,0.09454621374607086,0.010967135429382324,0.3160452344143803,0.13469855684297627,0.18134667757140405,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,5,587,1292,0.07932980358600616,0.07214677333831787,0.0071830302476882935,-0.11691185180562948,-0.23568659282171045,0.11877474101608097,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,6,1706,1292,0.0512968935072422,0.08499324321746826,-0.03369634971022606,-0.5804490387197229,-0.023264247341816268,-0.5571847913779066,0.0,0.1,-0.1,0
amazon-all-beauty,test,1208,67,7,1674,1292,0.16049480438232422,0.07864855229854584,0.08184625208377838,1.2251891301936075,-0.12817665822364688,1.3533657884172543,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,8,3578,1292,0.023879002779722214,0.07234730571508408,-0.04846830293536186,-1.033816595039905,-0.23237069684265474,-0.8014458981972502,0.0,0.1,-0.1,0
amazon-all-beauty,test,1208,67,9,3621,1292,0.08831094950437546,0.09279455244541168,-0.004483602941036224,0.03159556688792968,0.10573402374767947,-0.07413845685974979,0.0,0.2,-0.2,0
amazon-all-beauty,test,1208,67,10,3579,1292,0.070269376039505,0.08089020103216171,-0.010620824992656708,-0.2667302290395242,-0.09110995536938299,-0.1756202736701412,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,11,2402,1292,0.07113160192966461,0.0707942396402359,0.00033736228942871094,-0.25247292351947215,-0.2580513656495722,0.005578442130100059,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,12,959,1292,0.17071585357189178,0.09170771390199661,0.07900813966989517,1.3941989252998181,0.08776264369370237,1.3064362816061157,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,13,418,1292,0.03391779959201813,0.07563543319702148,-0.04171763360500336,-0.8678204276316944,-0.1779999818897749,-0.6898204457419195,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,14,280,1292,0.057621099054813385,0.08099816739559174,-0.02337706834077835,-0.4758753629667949,-0.08932468140941656,-0.3865506815573783,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,15,2332,1292,0.150081068277359,0.10365823656320572,0.04642283171415329,1.0529931674555806,0.2853700858381551,0.7676230816174254,0.0,0.2,-0.2,0
amazon-all-beauty,test,1208,67,16,2537,1292,0.1094953715801239,0.08066391944885254,0.028831452131271362,0.381889824166346,-0.09485162643681383,0.4767414506031598,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,17,282,1292,0.0835765078663826,0.07518981397151947,0.008386693894863129,-0.04669062431797909,-0.1853685027334428,0.1386778784154637,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,18,1945,1292,0.07940509915351868,0.06294094026088715,0.01646415889263153,-0.11566680462880106,-0.38790931803729756,0.2722425134084965,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,19,1756,1292,0.09799251705408096,0.08224379271268845,0.015748724341392517,0.191684782538392,-0.06872768831045953,0.26041247084885155,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,20,2141,1292,0.05276165530085564,0.10074794292449951,-0.047986287623643875,-0.5562285222124067,0.23724702895289082,-0.7934755511652976,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,21,526,1292,0.11547800898551941,0.08294907212257385,0.03252893686294556,0.4808155120607631,-0.057065565729244865,0.5378810777900079,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,22,794,1292,0.024640711024403572,0.07700380682945251,-0.05236309580504894,-1.0212213954692282,-0.15537328839122866,-0.8658481070779995,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,23,2427,1292,0.09117109328508377,0.07737009972333908,0.01380099356174469,0.07888937258110686,-0.14931646528075807,0.22820583786186494,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,24,195,1292,0.03517443686723709,0.0835336446762085,-0.048359207808971405,-0.8470413466911233,-0.047399387073598906,-0.7996419596175244,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,25,620,1292,0.05487295612692833,0.10487133264541626,-0.04999837651848793,-0.5213171825442316,0.3054291929313697,-0.8267463754756014,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,26,920,1292,0.05487295612692833,0.08295101672410965,-0.02807806059718132,-0.5213171825442316,-0.0570334108397582,-0.46428377170447344,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,27,618,1292,0.1463278830051422,0.08529498428106308,0.06103289872407913,0.9909325059629764,-0.01827481872373055,1.009207324686707,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,28,990,1292,0.03999200463294983,0.0585126169025898,-0.01852061226963997,-0.7673806263587674,-0.46113370132407305,-0.3062469250346943,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,29,1267,1292,0.0631474032998085,0.07243379205465317,-0.009286388754844666,-0.3844953558052481,-0.23094060505276512,-0.15355475075248295,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,30,810,1292,0.10251154005527496,0.08245496451854706,0.020056575536727905,0.26640892654227816,-0.06523586443030437,0.33164479097258254,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,31,672,1292,0.014405274763703346,0.08511128276586533,-0.07070600800216198,-1.190469087478116,-0.021312408590332725,-1.1691566788877834,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,32,954,1292,0.0210491344332695,0.07606130093336105,-0.05501216650009155,-1.0806097823674536,-0.17095806109219563,-0.909651721275258,0.0,0.1,-0.1,0
amazon-all-beauty,test,1208,67,33,2154,1292,0.019525442272424698,0.07676331698894501,-0.05723787471652031,-1.105804739864788,-0.15934989958988965,-0.9464548402748985,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,34,522,1292,0.06557377427816391,0.08094213902950287,-0.015368364751338959,-0.34437418484737176,-0.09025113646282541,-0.25412304838454636,0.0,0.1,-0.1,0
amazon-all-beauty,test,1208,67,35,3629,1292,0.08632244169712067,0.08156780153512955,0.004754640161991119,-0.001285333187794472,-0.07990551636840953,0.07862018318061506,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,36,411,1292,0.01867610029876232,0.08985112607479095,-0.07117502577602863,-1.1198490038421396,0.05706310175303899,-1.1769121055951786,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,37,616,1292,0.07940509915351868,0.0892137661576271,-0.009808667004108429,-0.11566680462880106,0.046524059526461964,-0.16219086415526301,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,38,3628,1292,0.017264489084482193,0.06016572192311287,-0.042901232838630676,-1.143190650836523,-0.4337988420913417,-0.7093918087451814,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,39,388,1292,0.08479449898004532,0.08531112968921661,-0.0005166307091712952,-0.026550575606401484,-0.01800784690182404,-0.008542728704577444,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,40,3627,1292,0.03735220059752464,0.07808772474527359,-0.04073552414774895,-0.8110310120357229,-0.13745020227088672,-0.6735808097648361,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,41,544,1292,0.014784425497055054,0.08957779407501221,-0.07479336857795715,-1.184199654020781,0.05254343019860326,-1.2367430842193843,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,42,1977,1292,0.05096058547496796,0.10271346569061279,-0.051752880215644836,-0.5860100482181664,0.2697478606988588,-0.8557579089170252,0.0,0.15,-0.15,0
amazon-all-beauty,test,1208,67,43,3626,1292,0.06352408230304718,0.07480022311210632,-0.011276140809059143,-0.378266793553228,-0.19181056852370187,-0.18645622502952613,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,44,520,1292,0.06434095650911331,0.08993639051914215,-0.02559543401002884,-0.3647593991914339,0.05847298893804042,-0.42323238812947434,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,45,1336,1292,0.15413829684257507,0.09537573903799057,0.0587625578045845,1.120081325998651,0.14841514278464915,0.9716661832140019,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,46,102,1292,0.10175339877605438,0.07594526559114456,0.02580813318490982,0.2538727084020295,-0.17287675936371016,0.4267494677657397,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,47,1385,1292,0.028452642261981964,0.06385025382041931,-0.03539761155843735,-0.9581893421571607,-0.37287339603618913,-0.5853159461209716,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,48,9,1292,0.1158137172460556,0.07805502414703369,0.03775869309902191,0.48636660405497795,-0.1379909218492659,0.6243575259042439,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,49,392,1292,0.016958899796009064,0.06784015893936157,-0.05088125914335251,-1.1482437116401254,-0.3068984619429327,-0.8413452496971927,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,50,3625,1292,0.03735220059752464,0.09505798667669296,-0.05770578607916832,-0.8110310120357229,0.1431609599232422,-0.9541919719589651,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,51,919,1292,0.03226226195693016,0.0756082534790039,-0.043345991522073746,-0.8951955112759867,-0.1784494111497264,-0.7167461001262603,0.0,0.1,-0.1,0
amazon-all-beauty,test,1208,67,52,1789,1292,0.05087669938802719,0.07577575743198395,-0.024899058043956757,-0.5873971436232635,-0.1756796554967028,-0.4117174881265606,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,53,391,1292,0.08196721971035004,0.07344745844602585,0.008519761264324188,-0.07330095134737302,-0.21417916051468275,0.14087820916730973,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,54,543,1292,0.03305898234248161,0.07597939670085907,-0.04292041435837746,-0.8820213696960372,-0.17231238561375462,-0.7097089840822826,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,55,316,1292,0.07940509915351868,0.062329910695552826,0.01707518845796585,-0.11566680462880106,-0.3980129756682966,0.2823461710394955,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,56,3624,1292,0.062107011675834656,0.07840247452259064,-0.01629546284675598,-0.40169871447585404,-0.13224566853002814,-0.26945304594582586,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,57,874,1292,0.04071564972400665,0.08079365640878677,-0.04007800668478012,-0.7554148187101787,-0.09270636555316912,-0.6627084531570095,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,58,631,1292,0.015413830056786537,0.07731325924396515,-0.06189942918717861,-1.1737921573238952,-0.15025634900448892,-1.0235358083194064,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,59,301,1292,0.12904904782772064,0.07928799092769623,0.049761056900024414,0.7052189418417224,-0.11760324352899788,0.8228221853707203,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,60,380,1292,0.034528978168964386,0.06289222091436386,-0.028363242745399475,-0.8577143060244896,-0.38871491505780825,-0.46899939096668136,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,61,1992,1292,0.05276165530085564,0.07608126848936081,-0.023319613188505173,-0.5562285222124067,-0.17062788828060846,-0.3856006339317982,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,62,591,1292,0.0583646260201931,0.07305126637220383,-0.014686640352010727,-0.4635807992929374,-0.22073038045086207,-0.2428504188420753,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,63,2374,1292,0.04918032884597778,0.08452296257019043,-0.035342633724212646,-0.6154474183473705,-0.031040556247556427,-0.5844068620998141,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,64,2027,1292,0.03305898234248161,0.08151353150606155,-0.04845454916357994,-0.8820213696960372,-0.08080289650258905,-0.8012184731934481,0.0,0.0,0.0,0
amazon-all-beauty,test,1208,67,65,3623,1292,0.06150692701339722,0.0705513060092926,-0.009044378995895386,-0.41162139305453155,-0.26206838605800953,-0.14955300699652202,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,66,1355,1292,0.04328436776995659,0.09734883904457092,-0.054064471274614334,-0.7129398728822356,0.18104126772068588,-0.8939811406029214,0.0,0.05,-0.05,0
amazon-all-beauty,test,1208,67,67,41,1292,0.03658197075128555,0.09590199589729309,-0.05932002514600754,-0.8237671202456732,0.1571170443521261,-0.9808841645977993,0.0,0.1,-0.1,0
amazon-all-beauty,test,1209,5,1,2306,1328,0.048900555819272995,0.10178812593221664,-0.05288757011294365,-0.6200735952733052,0.25444693805680857,-0.8745205333301138,0.0,0.05,-0.05,2
amazon-all-beauty,test,1209,5,2,877,1328,0.11865432560443878,0.0971221923828125,0.021532133221626282,0.533337382467565,0.17729355991155066,0.35604382255601436,0.0,0.05,-0.05,0
amazon-all-beauty,test,1209,5,3,442,1328,0.10868893563747406,0.10399629920721054,0.004692636430263519,0.3685550313377734,0.29096010865642274,0.07759492268135065,0.0,0.15,-0.15,0
amazon-all-beauty,test,1209,5,4,2305,1328,0.20662614703178406,0.12337881326675415,0.08324733376502991,1.9879923047559114,0.6114589800629213,1.37653332469299,0.0,0.15,-0.15,0
amazon-all-beauty,test,1209,5,5,2304,1328,0.06153620406985283,0.10810579359531403,-0.0465695895254612,-0.41113728332948235,0.3589125068537038,-0.7700497901831862,0.0,0.05,-0.05,0
amazon-all-beauty,test,1210,7,1,418,126,0.01925485208630562,0.09705163538455963,-0.07779678329825401,-1.1102790742570356,0.17612686717806902,-1.2864059414351048,0.0,0.0,0.0,0
amazon-all-beauty,test,1210,7,2,124,126,0.06657196581363678,0.10568474233150482,-0.03911277651786804,-0.32786862423826946,0.31887929984637725,-0.6467479240846468,0.0,0.05,-0.05,0
amazon-all-beauty,test,1210,7,3,1757,126,0.09968294203281403,0.10671963542699814,-0.0070366933941841125,0.21963674461188462,0.3359917377949865,-0.11635499318310186,0.0,0.0,0.0,0
amazon-all-beauty,test,1210,7,4,1756,126,0.12372009456157684,0.10315301269292831,0.02056708186864853,0.6171022247672359,0.27701597451213733,0.34008625025509853,0.0,0.0,0.0,0
amazon-all-beauty,test,1210,7,5,176,126,0.20696735382080078,0.09095284342765808,0.1160145103931427,1.993634317472123,0.07528050983117267,1.9183538076409503,0.0,0.0,0.0,0
amazon-all-beauty,test,1210,7,6,1265,126,0.09807630628347397,0.10328616946935654,-0.005209863185882568,0.19307027635895527,0.27921778364970684,-0.08614750729075157,0.0,0.0,0.0,0
amazon-all-beauty,test,1210,7,7,786,126,0.04767536744475365,0.10197124630212784,-0.05429587885737419,-0.6403326540356266,0.25747491841620784,-0.8978075724518344,0.0,0.0,0.0,0
amazon-all-beauty,test,1211,2,1,482,279,0.06368647515773773,0.07455596327781677,-0.01086948812007904,-0.3755815522840659,-0.19584951832037148,-0.17973203396369444,0.0,0.05,-0.05,0
amazon-all-beauty,test,1211,2,2,593,279,0.25814515352249146,0.06993816792964935,0.1882069855928421,2.8398830030178166,-0.27220690895232164,3.112089911970138,1.0,0.0,1.0,0
amazon-all-beauty,test,1212,6,1,3286,3287,0.2569386959075928,0.06276595592498779,0.19417273998260498,2.8199336660645735,-0.3908027652958561,3.21073643136043,0.0,0.05,-0.05,2
amazon-all-beauty,test,1212,6,2,2471,3287,0.1670101433992386,0.06699580699205399,0.1000143364071846,1.3329232866264058,-0.3208602135170901,1.653783500143496,0.0,0.0,0.0,0
amazon-all-beauty,test,1212,6,3,3285,3287,0.1426197588443756,0.07528474181890488,0.06733501702547073,0.9296169508750288,-0.18379882669149042,1.1134157775665192,0.0,0.0,0.0,0
amazon-all-beauty,test,1212,6,4,2301,3287,0.10999450087547302,0.0974525660276413,0.012541934847831726,0.39014315886554346,0.18275644155759516,0.2073867173079483,0.0,0.0,0.0,0
amazon-all-beauty,test,1212,6,5,1701,3287,0.14469152688980103,0.10131202638149261,0.04337950050830841,0.9638745976557853,0.24657441088022902,0.7173001867755563,0.0,0.0,0.0,0
amazon-all-beauty,test,1212,6,6,766,3287,0.16314855217933655,0.09881063550710678,0.06433791667222977,1.2690700824440277,0.20521275110150516,1.0638573313425226,1.0,0.0,1.0,0
amazon-all-beauty,test,1213,13,1,316,317,0.1677255630493164,0.10695348680019379,0.06077207624912262,1.3447530827884302,0.3398585788536757,1.0048945039347545,1.0,0.1,0.9,0
amazon-all-beauty,test,1213,13,2,262,317,0.0851835384964943,0.06323553621768951,0.02194800227880478,-0.020117626528104143,-0.38303803707828354,0.36292041055017943,0.0,0.05,-0.05,0
amazon-all-beauty,test,1213,13,3,315,317,0.059350691735744476,0.09021922945976257,-0.030868537724018097,-0.44727574474758813,0.06314986217441096,-0.5104256069219991,0.0,0.05,-0.05,0
amazon-all-beauty,test,1213,13,4,314,317,0.2215244024991989,0.09171750396490097,0.12980689853429794,2.2343418778073545,0.08792452693042833,2.146417350876926,0.0,0.15,-0.15,0
amazon-all-beauty,test,1213,13,5,313,317,0.03852570429444313,0.08379446715116501,-0.04526876285672188,-0.7916265834204093,-0.04308656632164635,-0.7485400170987629,0.0,0.0,0.0,0
amazon-all-beauty,test,1213,13,6,312,317,0.17258977890014648,0.07108444720506668,0.1015053316950798,1.425185150872035,-0.2532526487898212,1.6784377996618562,0.0,0.1,-0.1,0
